batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
37399,PSS,WW,104331,37399_024_PSS_HM_WW,,,,,37.13942,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.5,,,,20.0,20.035,Test_HPK_VPX37399_024_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run03_10_19_2021_03_02_36_PM.txt,Brown
37399,PSS,WW,104479,37399_038_PSS_HM_WW,,,,,29.156869999999998,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.5,,,,20.0,20.01,Test_HPK_VPX37399_038_PSS_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_10_18_2021_05_47_51_PM.txt,Brown
37400,2S,EE,104652,37400_006_2-S_HM_EE,,,,,18.43,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,21.6,21.6,Demokritos_VPX37400_006_2-S_HM_E_Left_PQC4_CCPoly_IV.xml,Demokritos
37400,2S,EE,104652,37400_006_2-S_HM_EE,,,,,18.43,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,21.6,21.6,Demokritos_VPX37400_006_2-S_HM_E_Left_PQC4_CCPoly_IV.xml,Demokritos
37400,2S,EE,104652,37400_006_2-S_HM_EE,,,,,18.43,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,21.6,21.6,Demokritos_VPX37400_006_2-S_HM_E_Left_PQC4_CCPoly_IV.xml,Demokritos
37400,2S,WW,104655,37400_006_2-S_HM_WW,,,,,16.43,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,21.7,21.7,Demokritos_VPX37400_006_2-S_HM_W_Left_PQC4_CCPoly_IV.xml,Demokritos
37400,2S,WW,104655,37400_006_2-S_HM_WW,,,,,16.43,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,21.7,21.7,Demokritos_VPX37400_006_2-S_HM_W_Left_PQC4_CCPoly_IV.xml,Demokritos
37400,2S,EE,105936,37400_019_2-S_HM_EE,,,,,18.45,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,22.4,22.4,Demokritos_VPX37400_019_2-S_HM_E_Left_PQC4_CCPoly_IV.xml,Demokritos
37400,2S,EE,105936,37400_019_2-S_HM_EE,,,,,18.45,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,22.4,22.4,Demokritos_VPX37400_019_2-S_HM_E_Left_PQC4_CCPoly_IV.xml,Demokritos
37400,2S,WW,105939,37400_019_2-S_HM_WW,,,,,14.91,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,22.6,22.6,Demokritos_VPX37400_019_2-S_HM_W_Left_PQC4_CCPoly_IV.xml,Demokritos
37400,2S,WW,105939,37400_019_2-S_HM_WW,,,,,14.91,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,22.6,22.6,Demokritos_VPX37400_019_2-S_HM_W_Left_PQC4_CCPoly_IV.xml,Demokritos
37400,2S,EE,106150,37400_049_2-S_HM_EE,,,,,20.02,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,22.8,22.8,Demokritos_VPX37400_049_2-S_HM_E_Left_PQC4_CCPoly_IV.xml,Demokritos
37400,2S,EE,106150,37400_049_2-S_HM_EE,,,,,20.02,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,22.8,22.8,Demokritos_VPX37400_049_2-S_HM_E_Left_PQC4_CCPoly_IV.xml,Demokritos
37400,2S,WW,106153,37400_049_2-S_HM_WW,,,,,18.88,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,21.5,21.5,Demokritos_VPX37400_049_2-S_HM_W_Left_PQC4_CCPoly_IV.xml,Demokritos
37400,2S,WW,106153,37400_049_2-S_HM_WW,,,,,18.88,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,21.5,21.5,Demokritos_VPX37400_049_2-S_HM_W_Left_PQC4_CCPoly_IV.xml,Demokritos
37401,2S,EE,106212,37401_009_2-S_HM_EE,,,,,16.11,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,20.7,20.7,Demokritos_VPX37401_009_2-S_HM_E_Left_PQC4_CCPoly_IV.xml,Demokritos
37401,2S,WW,106215,37401_009_2-S_HM_WW,,,,,15.229999999999999,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,20.1,20.1,Demokritos_VPX37401_009_2-S_HM_W_Left_PQC4_CCPoly_IV.xml,Demokritos
37401,2S,EE,106314,37401_026_2-S_HM_EE,,,,,16.37,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,20.6,20.6,Demokritos_VPX37401_026_2-S_HM_E_Left_PQC4_CCPoly_IV.xml,Demokritos
37401,2S,WW,106317,37401_026_2-S_HM_WW,,,,,16.62,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,22.5,22.5,Demokritos_VPX37401_026_2-S_HM_W_Left_PQC4_CCPoly_IV.xml,Demokritos
37401,2S,EE,106416,37401_041_2-S_HM_EE,,,,,16.259999999999998,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,22.3,22.3,Demokritos_VPX37401_041_2-S_HM_E_Left_PQC4_CCPoly_IV.xml,Demokritos
37401,2S,WW,106419,37401_041_2-S_HM_WW,,,,,15.059999999999999,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,21.6,21.6,Demokritos_VPX37401_041_2-S_HM_W_Left_PQC4_CCPoly_IV.xml,Demokritos
37402,2S,EE,106518,37402_007_2-S_HM_EE,,,,,24.814819627319,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37402_007_2-S_HM_E_L_flute4_Poly_Chain_29_9_2021_9h54m56s.txt,Perugia
37402,2S,WW,106531,37402_007_2-S_HM_WW,,,,,21.918481345802,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37402_007_2-S_HM_W_L_flute4_Poly_Chain_29_9_2021_10h3m37s.txt,Perugia
37402,2S,EE,106612,37402_019_2-S_HM_EE,,,,,24.901026913748996,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37402_019_2-S_HM_E_L_flute4_Poly_Chain_6_10_2021_9h22m32s.txt,Perugia
37402,2S,WW,106615,37402_019_2-S_HM_WW,,,,,22.206689577858,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37402_019_2-S_HM_W_L_flute4_Poly_Chain_6_10_2021_9h28m20s.txt,Perugia
37402,2S,EE,106710,37402_031_2-S_HM_EE,,,,,18.700702141477,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37402_031_2-S_HM_E_L_flute4_Poly_Chain_6_10_2021_12h14m2s.txt,Perugia
37402,2S,WW,106713,37402_031_2-S_HM_WW,,,,,18.529416182762997,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37402_031_2-S_HM_W_L_flute4_Poly_Chain_6_10_2021_12h28m54s.txt,Perugia
37402,2S,EE,106772,37402_039_2-S_HM_EE,,,,,19.21375403538,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37402_039_2-S_HM_E_L_flute4_Poly_Chain_6_10_2021_15h28m28s.txt,Perugia
37402,2S,WW,106775,37402_039_2-S_HM_WW,,,,,18.630234397324,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37402_039_2-S_HM_W_L_flute4_Poly_Chain_6_10_2021_15h34m39s.txt,Perugia
37402,2S,EE,106830,37402_048_2-S_HM_EE,,,,,22.026963744548997,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37402_048_2-S_HM_E_L_flute4_Poly_Chain_7_10_2021_9h39m25s.txt,Perugia
37402,2S,WW,106833,37402_048_2-S_HM_WW,,,,,21.330806144351,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37402_048_2-S_HM_W_L_flute4_Poly_Chain_7_10_2021_9h50m56s.txt,Perugia
37403,2S,EE,106852,37403_002_2-S_HM_EE,,,,,16.552078995065,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_002_2-S_HM_E_L_flute4_Poly_Chain_27_9_2021_14h51m13s.txt,Perugia
37403,2S,EE,106852,37403_002_2-S_HM_EE,,,,,16.552078995065,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_002_2-S_HM_E_L_flute4_Poly_Chain_27_9_2021_14h51m13s.txt,Perugia
37403,2S,EE,106852,37403_002_2-S_HM_EE,,,,,16.552078995065,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_002_2-S_HM_E_L_flute4_Poly_Chain_27_9_2021_14h51m13s.txt,Perugia
37403,2S,WW,106855,37403_002_2-S_HM_WW,,,,,18.387857816011,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_002_2-S_HM_W_L_flute4_Poly_Chain_27_9_2021_14h59m35s.txt,Perugia
37403,2S,WW,106855,37403_002_2-S_HM_WW,,,,,18.387857816011,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_002_2-S_HM_W_L_flute4_Poly_Chain_27_9_2021_14h59m35s.txt,Perugia
37403,2S,WW,106855,37403_002_2-S_HM_WW,,,,,18.387857816011,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_002_2-S_HM_W_L_flute4_Poly_Chain_27_9_2021_14h59m35s.txt,Perugia
37403,2S,EE,106918,37403_013_2-S_HM_EE,,,,,16.93688436021,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_013_2-S_HM_E_L_flute4_Poly_Chain_27_9_2021_16h30m45s.txt,Perugia
37403,2S,EE,106918,37403_013_2-S_HM_EE,,,,,16.93688436021,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_013_2-S_HM_E_L_flute4_Poly_Chain_27_9_2021_16h30m45s.txt,Perugia
37403,2S,WW,106931,37403_013_2-S_HM_WW,,,,,20.827637025968,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_013_2-S_HM_W_L_flute4_Poly_Chain_27_9_2021_16h36m48s.txt,Perugia
37403,2S,WW,106931,37403_013_2-S_HM_WW,,,,,20.827637025968,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_013_2-S_HM_W_L_flute4_Poly_Chain_27_9_2021_16h36m48s.txt,Perugia
37403,2S,EE,106990,37403_022_2-S_HM_EE,,,,,18.047118180446,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_022_2-S_HM_E_L_flute4_Poly_Chain_28_9_2021_9h5m49s.txt,Perugia
37403,2S,EE,106990,37403_022_2-S_HM_EE,,,,,18.047118180446,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_022_2-S_HM_E_L_flute4_Poly_Chain_28_9_2021_9h5m49s.txt,Perugia
37403,2S,WW,106993,37403_022_2-S_HM_WW,,,,,17.713845549006,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_022_2-S_HM_W_L_flute4_Poly_Chain_28_9_2021_9h12m30s.txt,Perugia
37403,2S,WW,106993,37403_022_2-S_HM_WW,,,,,17.713845549006,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_022_2-S_HM_W_L_flute4_Poly_Chain_28_9_2021_9h12m30s.txt,Perugia
37403,2S,EE,107056,37403_035_2-S_HM_EE,,,,,16.421455184877,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_035_2-S_HM_E_L_flute4_Poly_Chain_28_9_2021_14h24m55s.txt,Perugia
37403,2S,EE,107056,37403_035_2-S_HM_EE,,,,,16.421455184877,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_035_2-S_HM_E_L_flute4_Poly_Chain_28_9_2021_14h24m55s.txt,Perugia
37403,2S,WW,107059,37403_035_2-S_HM_WW,,,,,16.333338341094,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_035_2-S_HM_W_L_flute4_Poly_Chain_28_9_2021_14h30m19s.txt,Perugia
37403,2S,WW,107059,37403_035_2-S_HM_WW,,,,,16.333338341094,PQC4,CC_POLY,Not Used,Left,ContactChain-PolySi,PQC_HM_POSITION 4,0.2,,,,20.0,20.0,HPK_37403_035_2-S_HM_W_L_flute4_Poly_Chain_28_9_2021_14h30m19s.txt,Perugia
37404,2S,EE,107194,37404_005_2-S_HM_EE,,,,,20.88583,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX37404_005_2-S_HM_EL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-29T10-57-01.json,HEPHY
37404,2S,WW,107197,37404_005_2-S_HM_WW,,,,,21.14854,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX37404_005_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-24T13-32-43.json,HEPHY
37404,2S,EE,107270,37404_014_2-S_HM_EE,,,,,22.20209,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX37404_014_2-S_HM_EL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-24T17-08-54.json,HEPHY
37404,2S,WW,107273,37404_014_2-S_HM_WW,,,,,21.943469999999998,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX37404_014_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-24T15-32-50.json,HEPHY
37404,2S,EE,107310,37404_019_2-S_HM_EE,,,,,23.63992,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX37404_019_2-S_HM_EL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-27T13-39-40.json,HEPHY
37404,2S,WW,107313,37404_019_2-S_HM_WW,,,,,23.833969999999997,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX37404_019_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-27T12-24-14.json,HEPHY
37404,2S,EE,107336,37404_023_2-S_HM_EE,,,,,25.14723,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX37404_023_2-S_HM_EL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-27T16-25-26.json,HEPHY
37404,2S,WW,107339,37404_023_2-S_HM_WW,,,,,26.82216,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX37404_023_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-27T14-54-05.json,HEPHY
37404,2S,EE,107496,37404_047_2-S_HM_EE,,,,,24.05246,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX37404_047_2-S_HM_EL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-28T21-13-02.json,HEPHY
37404,2S,WW,107499,37404_047_2-S_HM_WW,,,,,25.01032,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX37404_047_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-28T19-30-48.json,HEPHY
37405,2S,EE,107550,37405_004_2-S_HM_EE,,,,,18.27244,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX37405_004_2-S_HM_EL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-30T15-21-21.json,HEPHY
37405,2S,WW,107553,37405_004_2-S_HM_WW,,,,,18.30379,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX37405_004_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-30T13-34-42.json,HEPHY
37405,2S,EE,107612,37405_015_2-S_HM_EE,,,,,17.67388,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX37405_015_2-S_HM_EL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-30T19-22-23.json,HEPHY
37405,2S,WW,107615,37405_015_2-S_HM_WW,,,,,18.239539999999998,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX37405_015_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-09-30T17-09-56.json,HEPHY
37405,2S,EE,107696,37405_026_2-S_HM_EE,,,,,19.35737,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos2,0.1,,,,,,HPK_VPX37405_026_2-S_HM_EL__PQC_Flute_4_Polysilicon_contact_chain_2021-10-01T14-49-30.json,HEPHY
37405,2S,WW,107699,37405_026_2-S_HM_WW,,,,,19.02986,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos1,0.1,,,,,,HPK_VPX37405_026_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-10-01T13-04-30.json,HEPHY
37405,2S,EE,107838,37405_044_2-S_HM_EE,,,,,18.16425,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX37405_044_2-S_HM_EL__PQC_Flute_4_Polysilicon_contact_chain_2021-10-01T17-31-03.json,HEPHY
37405,2S,WW,107851,37405_044_2-S_HM_WW,,,,,18.39231,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX37405_044_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-10-01T16-07-51.json,HEPHY
37405,2S,EE,107878,37405_049_2-S_HM_EE,,,,,19.387259999999998,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos4,0.1,,,,,,HPK_VPX37405_049_2-S_HM_EL__PQC_Flute_4_Polysilicon_contact_chain_2021-10-11T20-15-37.json,HEPHY
37405,2S,WW,107891,37405_049_2-S_HM_WW,,,,,18.64183,PQC4,CC_POLY,Not Used,Left,Polysilicon contact chain,PQC Flute 4 Pos3,0.1,,,,,,HPK_VPX37405_049_2-S_HM_WL__PQC_Flute_4_Polysilicon_contact_chain_2021-10-11T18-48-55.json,HEPHY
37406,2S,EE,107914,37406_005_2-S_HM_EE,,,,,19.88836,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.5,,,,20.0,20.085,Test_HPK_VPX37406_005_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_10_05_2021_09_02_37_PM.txt,Brown
37406,2S,WW,107917,37406_005_2-S_HM_WW,,,,,22.66735,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.5,,,,20.0,20.024,Test_HPK_VPX37406_005_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_10_06_2021_10_51_01_AM.txt,Brown
37406,2S,EE,107994,37406_018_2-S_HM_EE,,,,,19.64696,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.5,,,,20.0,20.13,Test_HPK_VPX37406_018_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_10_06_2021_10_45_19_AM.txt,Brown
37406,2S,WW,107997,37406_018_2-S_HM_WW,,,,,20.37632,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.5,,,,20.0,20.055,Test_HPK_VPX37406_018_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_10_05_2021_11_40_19_PM.txt,Brown
37406,2S,EE,108074,37406_033_2-S_HM_EE,,,,,19.472469999999998,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.5,,,,20.0,20.011,Test_HPK_VPX37406_033_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_10_07_2021_11_28_19_AM.txt,Brown
37406,2S,WW,108077,37406_033_2-S_HM_WW,,,,,23.171049999999997,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.5,,,,20.0,20.02,Test_HPK_VPX37406_033_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_10_07_2021_11_16_38_AM.txt,Brown
37406,2S,EE,108154,37406_045_2-S_HM_EE,,,,,20.26468,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.5,,,,20.0,20.016,Test_HPK_VPX37406_045_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_10_07_2021_11_16_06_AM.txt,Brown
37406,2S,WW,108157,37406_045_2-S_HM_WW,,,,,25.67491,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.5,,,,20.0,19.832,Test_HPK_VPX37406_045_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_10_07_2021_11_05_14_AM.txt,Brown
37407,2S,EE,108194,37407_005_2-S_HM_EE,,,,,22.84275,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.5,,,,20.0,20.076,Test_HPK_VPX37407_005_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run03_10_08_2021_11_00_01_AM.txt,Brown
37407,2S,WW,108197,37407_005_2-S_HM_WW,,,,,26.39264,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.5,,,,20.0,20.058,Test_HPK_VPX37407_005_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_10_08_2021_10_49_57_AM.txt,Brown
37407,2S,EE,108274,37407_017_2-S_HM_EE,,,,,24.5945,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.5,,,,20.0,20.177,Test_HPK_VPX37407_017_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_10_08_2021_10_40_01_AM.txt,Brown
37407,2S,WW,108277,37407_017_2-S_HM_WW,,,,,29.452479999999998,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.5,,,,20.0,19.991,Test_HPK_VPX37407_017_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run08_10_08_2021_11_08_27_AM.txt,Brown
37407,2S,EE,108354,37407_028_2-S_HM_EE,,,,,27.98033,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 1,0.5,,,,20.0,20.006,Test_HPK_VPX37407_028_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_10_12_2021_02_55_45_PM.txt,Brown
37407,2S,WW,108357,37407_028_2-S_HM_WW,,,,,32.46095,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 2,0.5,,,,20.0,20.047,Test_HPK_VPX37407_028_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run02_10_12_2021_02_54_45_PM.txt,Brown
37407,2S,EE,108434,37407_038_2-S_HM_EE,,,,,26.18048,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 3,0.5,,,,20.0,20.101,Test_HPK_VPX37407_038_2-S_HM_EE_East_South_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_10_08_2021_06_43_17_PM.txt,Brown
37407,2S,WW,108437,37407_038_2-S_HM_WW,,,,,29.77848,PQC4,CC_POLY,Not Used,Right,ContactChain-PolySi,PQC_HM_POSITION 4,0.5,,,,20.0,20.074,Test_HPK_VPX37407_038_2-S_HM_WW_West_North_PQC4_ContactChain-PolySi_CCPoly_IV_Run01_10_08_2021_07_34_57_PM.txt,Brown
37408,2S,EE,109272,37408_010_2-S_HM_EE,,,,,25.709999999999997,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,21.2,21.2,Demokritos_VPX37408_010_2-S_HM_E_Left_PQC4_CCPoly_IV.xml,Demokritos
37408,2S,WW,109275,37408_010_2-S_HM_WW,,,,,23.74,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,22.3,22.3,Demokritos_VPX37408_010_2-S_HM_W_Left_PQC4_CCPoly_IV.xml,Demokritos
37408,2S,EE,109334,37408_021_2-S_HM_EE,,,,,25.98,PQC4,CC_POLY,Not Used,Left,CC_POLY,KEITHLEY 2410,0.2,,,,21.6,21.6,Demokritos_VPX37408_021_2-S_HM_E_Left_PQC4_CCPoly_IV.xml,Demokritos
