batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
48205,PSS,EE,Perugia,Left,20.0,20.0,0.46687695
48205,PSS,EE,Perugia,Right,20.0,20.0,0.45930057900000004
48205,PSS,EE,Perugia,Left,20.0,20.0,0.46689313800000004
48205,PSS,EE,Perugia,Right,20.0,20.0,0.459209403
48205,PSS,WW,Perugia,Right,20.0,20.0,0.470710033
48205,PSS,WW,Perugia,Left,20.0,20.0,0.464239693
48205,PSS,WW,Perugia,Right,20.0,20.0,0.470514234
48205,PSS,WW,Perugia,Left,20.0,20.0,0.464046091
48205,PSS,EE,Perugia,Left,20.0,20.0,0.462457384
48205,PSS,EE,Perugia,Left,20.0,20.0,0.46251399800000004
48205,PSS,EE,Perugia,Left,20.0,20.0,0.459961073
48205,PSS,EE,Perugia,Left,20.0,20.0,0.459763335
48206,PSS,EE,Perugia,Right,20.0,20.0,0.421388354
48206,PSS,EE,Perugia,Left,20.0,20.0,0.42688233000000003
48206,PSS,EE,Perugia,Left,20.0,20.0,0.427098005
48206,PSS,EE,Perugia,Right,20.0,20.0,0.42147755000000003
48206,PSS,WW,Perugia,Right,20.0,20.0,0.432518589
48206,PSS,WW,Perugia,Left,20.0,20.0,0.425023274
48206,PSS,WW,Perugia,Left,20.0,20.0,0.425193191
48206,PSS,WW,Perugia,Right,20.0,20.0,0.433099158
48206,PSS,EE,Perugia,Left,20.0,20.0,0.424537136
48206,PSS,EE,Perugia,Left,20.0,20.0,0.42449914
48206,PSS,WW,Perugia,Left,20.0,20.0,0.41531158799999995
48206,PSS,WW,Perugia,Left,20.0,20.0,0.41566977400000005
48206,PSS,EE,Perugia,Right,20.0,20.0,0.42041249900000005
48206,PSS,EE,Perugia,Left,20.0,20.0,0.424984014
48206,PSS,EE,Perugia,Left,20.0,20.0,0.424875967
48206,PSS,EE,Perugia,Right,20.0,20.0,0.420513037
48206,PSS,WW,Perugia,Left,20.0,20.0,0.417900178
48206,PSS,WW,Perugia,Right,20.0,20.0,0.429216918
48206,PSS,WW,Perugia,Right,20.0,20.0,0.429256621
48206,PSS,WW,Perugia,Left,20.0,20.0,0.418280207
48206,PSS,EE,Perugia,Left,20.0,20.0,0.42818879600000004
48206,PSS,EE,Perugia,Left,20.0,20.0,0.428129541
48206,PSS,WW,Perugia,Left,20.0,20.0,0.420305725
48206,PSS,WW,Perugia,Left,20.0,20.0,0.420040953
48206,PSS,EE,Perugia,Left,20.0,20.0,0.42754988
48206,PSS,EE,Perugia,Left,20.0,20.0,0.42775443
48206,PSS,EE,Perugia,Right,20.0,20.0,0.42274580300000003
48206,PSS,EE,Perugia,Right,20.0,20.0,0.42284716600000005
48206,PSS,WW,Perugia,Right,20.0,20.0,0.434402741
48206,PSS,WW,Perugia,Left,20.0,20.0,0.421908899
48206,PSS,WW,Perugia,Right,20.0,20.0,0.434212908
48206,PSS,WW,Perugia,Left,20.0,20.0,0.421574078
48206,PSS,EE,Perugia,Left,20.0,20.0,0.43929215499999996
48206,PSS,EE,Perugia,Left,20.0,20.0,0.43941520500000003
48206,PSS,WW,Perugia,Left,20.0,20.0,0.438636299
48206,PSS,WW,Perugia,Left,20.0,20.0,0.438852006
48206,PSS,EE,Perugia,Left,20.0,20.0,0.437356366
48206,PSS,EE,Perugia,Right,20.0,20.0,0.429482101
48206,PSS,EE,Perugia,Left,20.0,20.0,0.437985373
48206,PSS,EE,Perugia,Right,20.0,20.0,0.42941979199999997
48206,PSS,WW,Perugia,Left,20.0,20.0,0.433885882
48206,PSS,WW,Perugia,Left,20.0,20.0,0.433783672
48206,PSS,WW,Perugia,Right,20.0,20.0,0.44117324300000005
48206,PSS,WW,Perugia,Right,20.0,20.0,0.44117324300000005
48206,PSS,EE,Perugia,Left,20.0,20.0,0.43248076500000004
48206,PSS,EE,Perugia,Left,20.0,20.0,0.432603722
48206,PSS,WW,Perugia,Left,20.0,20.0,0.425675002
48206,PSS,WW,Perugia,Left,20.0,20.0,0.425776416
47365,2S,EE,Brown,Right,20.0,20.081,0.46606000000000003
47365,2S,EE,Brown,Right,20.0,20.081,0.467647
47365,2S,WW,Brown,Right,20.0,20.115,0.46736500000000003
47365,2S,WW,Brown,Right,20.0,20.113,0.47335000000000005
47365,2S,EE,Brown,Left,20.0,20.184,0.45734400000000003
47365,2S,EE,Brown,Right,20.0,20.065,0.46243
47365,2S,EE,Brown,Right,20.0,20.066,0.461855
47365,2S,EE,Brown,Left,20.0,20.185,0.45890600000000004
47365,2S,WW,Brown,Right,20.0,20.074,0.466481
47365,2S,WW,Brown,Left,20.0,20.163,0.463276
47365,2S,WW,Brown,Left,20.0,20.163,0.46633600000000003
47365,2S,WW,Brown,Right,20.0,20.072,0.462181
47365,2S,EE,Brown,Right,20.0,20.148,0.447008
47365,2S,EE,Brown,Right,20.0,20.145,0.446243
47365,2S,WW,Brown,Right,20.0,20.199,0.445428
47365,2S,WW,Brown,Right,20.0,20.197,0.451361
47365,2S,EE,Brown,Right,20.0,20.102,0.439423
47365,2S,EE,Brown,Left,20.0,20.152,0.434757
47365,2S,EE,Brown,Right,20.0,20.099,0.439972
47365,2S,EE,Brown,Left,20.0,20.151,0.433614
47365,2S,WW,Brown,Right,20.0,20.148,0.444123
47365,2S,WW,Brown,Left,20.0,20.13,0.44081200000000004
47365,2S,WW,Brown,Left,20.0,20.128,0.437207
47365,2S,WW,Brown,Right,20.0,20.149,0.441536
47365,2S,EE,Brown,Right,20.0,20.132,0.462414
47365,2S,EE,Brown,Right,20.0,20.13,0.461077
47365,2S,WW,Brown,Right,20.0,20.136,0.46026
47365,2S,WW,Brown,Right,20.0,20.136,0.465586
47365,2S,EE,Brown,Right,20.0,20.061,0.46224200000000004
47365,2S,EE,Brown,Left,20.0,20.146,0.45484800000000003
47365,2S,EE,Brown,Left,20.0,20.15,0.454193
47365,2S,EE,Brown,Right,20.0,20.059,0.46037900000000004
47365,2S,WW,Brown,Right,20.0,20.058,0.463087
47365,2S,WW,Brown,Left,20.0,20.123,0.4746
47365,2S,WW,Brown,Right,20.0,20.059,0.46983300000000006
47365,2S,WW,Brown,Left,20.0,20.131,0.474021
47365,2S,EE,Brown,Right,20.0,20.137,0.46192200000000005
47365,2S,EE,Brown,Right,20.0,20.138,0.463822
47365,2S,WW,Brown,Right,20.0,20.136,0.46257200000000004
47365,2S,WW,Brown,Right,20.0,20.135,0.468716
47365,2S,EE,Brown,Left,20.0,20.108,0.45082
47365,2S,EE,Brown,Right,20.0,20.061,0.459746
47365,2S,EE,Brown,Right,20.0,20.061,0.456027
47365,2S,EE,Brown,Left,20.0,20.111,0.451589
47365,2S,WW,Brown,Left,20.0,20.095,0.46662400000000004
47365,2S,WW,Brown,Right,20.0,20.064,0.46105599999999997
47365,2S,WW,Brown,Left,20.0,20.09,0.470282
47365,2S,WW,Brown,Right,20.0,20.06,0.46655399999999997
47366,2S,EE,Brown,Right,20.0,20.154,0.44395999999999997
47366,2S,EE,Brown,Right,20.0,20.153,0.445183
47366,2S,WW,Brown,Right,20.0,20.157,0.453256
47366,2S,WW,Brown,Right,20.0,20.153,0.445247
47366,2S,EE,Brown,Left,20.0,20.132,0.44053800000000004
47366,2S,EE,Brown,Left,20.0,20.129,0.439777
47366,2S,EE,Brown,Right,20.0,20.069,0.443232
47366,2S,EE,Brown,Right,20.0,20.07,0.44562799999999997
47366,2S,WW,Brown,Right,20.0,20.073,0.441631
47366,2S,WW,Brown,Left,20.0,20.121,0.446618
47366,2S,WW,Brown,Right,20.0,20.072,0.448527
47366,2S,WW,Brown,Left,20.0,20.119,0.443575
47366,2S,EE,Brown,Right,20.0,20.148,0.43530599999999997
47366,2S,EE,Brown,Right,20.0,20.148,0.431993
47366,2S,WW,Brown,Right,20.0,20.148,0.43273
47366,2S,WW,Brown,Right,20.0,20.15,0.438253
47366,2S,EE,Brown,Left,20.0,20.115,0.424731
47366,2S,EE,Brown,Right,20.0,20.076,0.43006700000000003
47366,2S,EE,Brown,Left,20.0,20.116,0.421617
47366,2S,EE,Brown,Right,20.0,20.078,0.429773
47366,2S,WW,Brown,Right,20.0,20.081,0.43384
47366,2S,WW,Brown,Right,20.0,20.083,0.42887400000000003
47366,2S,WW,Brown,Left,20.0,20.109,0.42980700000000005
47366,2S,WW,Brown,Left,20.0,20.098,0.431816
47366,2S,EE,Brown,Right,20.0,20.145,0.433807
47366,2S,EE,Brown,Right,20.0,20.149,0.433426
47366,2S,WW,Brown,Right,20.0,20.151,0.431927
47366,2S,WW,Brown,Right,20.0,20.151,0.43736
47366,2S,EE,Brown,Left,20.0,20.121,0.431971
47366,2S,EE,Brown,Right,20.0,20.077,0.432277
47366,2S,EE,Brown,Right,20.0,20.076,0.42895
47366,2S,EE,Brown,Left,20.0,20.127,0.43153199999999997
47366,2S,WW,Brown,Right,20.0,20.077,0.442079
47366,2S,WW,Brown,Right,20.0,20.077,0.436222
47366,2S,WW,Brown,Left,20.0,20.121,0.439599
47366,2S,WW,Brown,Left,20.0,20.122,0.435753
47366,2S,EE,Brown,Right,20.0,20.149,0.430239
47366,2S,EE,Brown,Right,20.0,20.148,0.430997
47366,2S,WW,Brown,Right,20.0,20.153,0.437425
47366,2S,WW,Brown,Right,20.0,20.153,0.442574
47366,2S,EE,Brown,Left,20.0,20.116,0.430349
47366,2S,EE,Brown,Right,20.0,20.077,0.428455
47366,2S,EE,Brown,Left,20.0,20.114,0.43109800000000004
47366,2S,EE,Brown,Right,20.0,20.079,0.428246
47366,2S,WW,Brown,Left,20.0,20.107,0.429365
47366,2S,WW,Brown,Right,20.0,20.086,0.43118700000000004
47366,2S,WW,Brown,Left,20.0,20.093,0.432454
47366,2S,WW,Brown,Right,20.0,20.084,0.435999
47367,2S,EE,Perugia,Left,20.0,20.0,0.46226247200000004
47367,2S,EE,Perugia,Right,20.0,20.0,0.47631445000000006
47367,2S,EE,Perugia,Left,20.0,20.0,0.46194926199999997
47367,2S,EE,Perugia,Right,20.0,20.0,0.476197294
47367,2S,WW,Perugia,Left,20.0,20.0,0.48575635699999997
47367,2S,WW,Perugia,Left,20.0,20.0,0.485757625
47367,2S,WW,Perugia,Right,20.0,20.0,0.470366736
47367,2S,WW,Perugia,Right,20.0,20.0,0.470290889
47367,2S,EE,Perugia,Left,20.0,20.0,0.47165257600000005
47367,2S,EE,Perugia,Left,20.0,20.0,0.471777858
47367,2S,WW,Perugia,Left,20.0,20.0,0.48920921900000003
47367,2S,WW,Perugia,Left,20.0,20.0,0.489479809
47367,2S,EE,Perugia,Left,20.0,20.0,0.459793178
47367,2S,EE,Perugia,Right,20.0,20.0,0.479535456
47367,2S,EE,Perugia,Right,20.0,20.0,0.47948621300000005
47367,2S,EE,Perugia,Left,20.0,20.0,0.459355825
47367,2S,WW,Perugia,Right,20.0,20.0,0.471390017
47367,2S,WW,Perugia,Right,20.0,20.0,0.47153171400000005
47367,2S,WW,Perugia,Left,20.0,20.0,0.484612125
47367,2S,WW,Perugia,Left,20.0,20.0,0.484857209
47367,2S,EE,Perugia,Left,20.0,20.0,0.470560963
47367,2S,EE,Perugia,Left,20.0,20.0,0.470762624
47367,2S,WW,Perugia,Left,20.0,20.0,0.487374262
47367,2S,WW,Perugia,Left,20.0,20.0,0.48743643600000003
47367,2S,EE,Perugia,Left,20.0,20.0,0.45535047
47367,2S,EE,Perugia,Left,20.0,20.0,0.45514217700000004
47367,2S,EE,Perugia,Right,20.0,20.0,0.46461145900000006
47367,2S,EE,Perugia,Right,20.0,20.0,0.465581791
47367,2S,WW,Perugia,Right,20.0,20.0,0.462738366
47367,2S,WW,Perugia,Left,20.0,20.0,0.47764825000000005
47367,2S,WW,Perugia,Right,20.0,20.0,0.462550684
47367,2S,WW,Perugia,Left,20.0,20.0,0.477465045
47367,2S,EE,Perugia,Left,20.0,20.0,0.458899088
47367,2S,EE,Perugia,Left,20.0,20.0,0.458606326
47367,2S,WW,Perugia,Left,20.0,20.0,0.484082007
47367,2S,WW,Perugia,Left,20.0,20.0,0.484011174
47367,2S,EE,Perugia,Right,20.0,20.0,0.47210049800000004
47367,2S,EE,Perugia,Left,20.0,20.0,0.453360674
47367,2S,EE,Perugia,Right,20.0,20.0,0.47210049800000004
47367,2S,EE,Perugia,Left,20.0,20.0,0.45321928000000006
47367,2S,WW,Perugia,Right,20.0,20.0,0.465490893
47367,2S,WW,Perugia,Left,20.0,20.0,0.48037769700000005
47367,2S,WW,Perugia,Left,20.0,20.0,0.48031784299999997
47367,2S,WW,Perugia,Right,20.0,20.0,0.46538210900000004
47367,2S,EE,Perugia,Left,20.0,20.0,0.460886748
47367,2S,EE,Perugia,Left,20.0,20.0,0.46100496399999996
47367,2S,WW,Perugia,Left,20.0,20.0,0.485177797
47367,2S,WW,Perugia,Left,20.0,20.0,0.485353519
47368,2S,EE,Perugia,Right,20.0,20.0,0.432841078
47368,2S,EE,Perugia,Left,20.0,20.0,0.41856759899999996
47368,2S,EE,Perugia,Right,20.0,20.0,0.432610808
47368,2S,EE,Perugia,Left,20.0,20.0,0.41815004699999997
47368,2S,WW,Perugia,Left,20.0,20.0,0.44078121700000006
47368,2S,WW,Perugia,Right,20.0,20.0,0.427253936
47368,2S,WW,Perugia,Right,20.0,20.0,0.427178743
47368,2S,WW,Perugia,Left,20.0,20.0,0.44101352400000005
47368,2S,EE,Perugia,Left,20.0,20.0,0.42615268900000003
47368,2S,EE,Perugia,Left,20.0,20.0,0.42594172700000005
47368,2S,WW,Perugia,Left,20.0,20.0,0.4415987
47368,2S,WW,Perugia,Left,20.0,20.0,0.442142652
47368,2S,EE,Perugia,Left,20.0,20.0,0.42588379099999996
47368,2S,EE,Perugia,Left,20.0,20.0,0.425667371
47368,2S,EE,Perugia,Right,20.0,20.0,0.441155287
47368,2S,EE,Perugia,Right,20.0,20.0,0.44113221199999997
47368,2S,WW,Perugia,Right,20.0,20.0,0.43169365800000004
47368,2S,WW,Perugia,Left,20.0,20.0,0.44423322600000004
47368,2S,WW,Perugia,Left,20.0,20.0,0.444409316
47368,2S,WW,Perugia,Right,20.0,20.0,0.431717683
47368,2S,EE,Perugia,Left,20.0,20.0,0.423917145
47368,2S,EE,Perugia,Left,20.0,20.0,0.423761717
47368,2S,WW,Perugia,Left,20.0,20.0,0.44493606
47368,2S,WW,Perugia,Left,20.0,20.0,0.44523699499999997
47368,2S,EE,Perugia,Right,20.0,20.0,0.42499198000000005
47368,2S,EE,Perugia,Right,20.0,20.0,0.42470410700000005
47368,2S,EE,Perugia,Left,20.0,20.0,0.42068869400000003
47368,2S,EE,Perugia,Left,20.0,20.0,0.42063751000000005
47368,2S,WW,Perugia,Left,20.0,20.0,0.43389579
47368,2S,WW,Perugia,Right,20.0,20.0,0.426916895
47368,2S,WW,Perugia,Right,20.0,20.0,0.42724004600000004
47368,2S,WW,Perugia,Left,20.0,20.0,0.433970243
47368,2S,EE,Perugia,Left,20.0,20.0,0.42571452
47368,2S,EE,Perugia,Left,20.0,20.0,0.4256936
47368,2S,WW,Perugia,Left,20.0,20.0,0.439481714
47368,2S,WW,Perugia,Left,20.0,20.0,0.439871827
47368,2S,EE,Perugia,Right,20.0,20.0,0.435796306
47368,2S,EE,Perugia,Left,20.0,20.0,0.424799488
47368,2S,EE,Perugia,Left,20.0,20.0,0.42500141300000005
47368,2S,EE,Perugia,Right,20.0,20.0,0.43619125200000003
47368,2S,WW,Perugia,Right,20.0,20.0,0.43482571600000003
47368,2S,WW,Perugia,Left,20.0,20.0,0.44905442
47368,2S,WW,Perugia,Right,20.0,20.0,0.434916116
47368,2S,WW,Perugia,Left,20.0,20.0,0.449354421
47368,2S,EE,Perugia,Left,20.0,20.0,0.428073197
47368,2S,EE,Perugia,Left,20.0,20.0,0.427590484
47368,2S,WW,Perugia,Left,20.0,20.0,0.45073857900000003
47368,2S,WW,Perugia,Left,20.0,20.0,0.450908727
47369,2S,EE,Demokritos,Left,25.3,25.3,0.44827300000000003
47369,2S,EE,Demokritos,Left,25.3,25.3,0.45071
47369,2S,WW,Demokritos,Left,24.2,24.2,0.45431900000000003
47369,2S,WW,Demokritos,Left,24.2,24.2,0.454409
47369,2S,EE,Demokritos,Left,25.9,25.9,0.428183
47369,2S,EE,Demokritos,Left,25.9,25.9,0.427601
47369,2S,EE,Demokritos,Right,25.3,25.3,0.42893400000000004
47369,2S,EE,Demokritos,Right,25.3,25.3,0.42979700000000004
47369,2S,WW,Demokritos,Left,25.2,25.2,0.427429
47369,2S,WW,Demokritos,Left,25.2,25.2,0.43265600000000004
47369,2S,WW,Demokritos,Right,24.3,24.3,0.434041
47369,2S,WW,Demokritos,Right,24.3,24.3,0.445364
47369,2S,EE,Demokritos,Left,24.0,24.0,0.42417200000000005
47369,2S,EE,Demokritos,Left,24.0,24.0,0.422757
47369,2S,WW,Demokritos,Left,23.5,23.5,0.42364999999999997
47369,2S,WW,Demokritos,Left,23.5,23.5,0.42328699999999997
47369,2S,EE,Demokritos,Left,22.9,22.9,0.441181
47369,2S,EE,Demokritos,Left,22.9,22.9,0.437794
47369,2S,WW,Demokritos,Left,22.9,22.9,0.46322
47369,2S,WW,Demokritos,Left,22.9,22.9,0.45718400000000003
47369,2S,EE,Demokritos,Left,24.0,24.0,0.43852800000000003
47369,2S,EE,Demokritos,Right,24.0,24.0,0.442232
47369,2S,EE,Demokritos,Left,24.1,24.1,0.438301
47369,2S,EE,Demokritos,Right,24.0,24.0,0.44503
47369,2S,WW,Demokritos,Right,24.0,24.0,0.451861
47369,2S,WW,Demokritos,Left,24.1,24.1,0.456726
47369,2S,WW,Demokritos,Left,24.0,24.0,0.454227
47369,2S,WW,Demokritos,Right,24.0,24.0,0.45738
47369,2S,EE,Demokritos,Left,22.9,22.9,0.44133300000000003
47369,2S,EE,Demokritos,Left,22.9,22.9,0.434149
47369,2S,WW,Demokritos,Left,22.9,22.9,0.45733300000000005
47369,2S,WW,Demokritos,Left,22.9,22.9,0.462443
47369,2S,EE,Demokritos,Left,24.9,24.9,0.43755700000000003
47369,2S,EE,Demokritos,Left,24.9,24.9,0.437568
47369,2S,EE,Demokritos,Right,24.9,24.9,0.436288
47369,2S,EE,Demokritos,Right,24.9,24.9,0.43685500000000005
47369,2S,WW,Demokritos,Left,23.3,23.3,0.441822
47369,2S,WW,Demokritos,Right,23.4,23.4,0.439848
47369,2S,WW,Demokritos,Right,23.4,23.4,0.444512
47369,2S,WW,Demokritos,Left,23.4,23.4,0.444669
47370,2S,EE,Demokritos,Left,21.8,21.8,0.462633
47370,2S,EE,Demokritos,Left,21.8,21.8,0.463642
47370,2S,WW,Demokritos,Left,21.5,21.5,0.470448
47370,2S,WW,Demokritos,Left,21.5,21.5,0.475472
47370,2S,EE,Demokritos,Left,22.4,22.4,0.447122
47370,2S,EE,Demokritos,Left,22.4,22.4,0.44514800000000004
47370,2S,EE,Demokritos,Right,22.4,22.4,0.446564
47370,2S,EE,Demokritos,Right,22.4,22.4,0.448474
47370,2S,WW,Demokritos,Left,22.9,22.9,0.452118
47370,2S,WW,Demokritos,Left,22.9,22.9,0.451575
47370,2S,WW,Demokritos,Right,22.9,22.9,0.45562400000000003
47370,2S,WW,Demokritos,Right,22.9,22.9,0.456286
47370,2S,EE,Demokritos,Left,21.3,21.3,0.44544700000000004
47370,2S,EE,Demokritos,Left,21.3,21.3,0.448517
47370,2S,WW,Demokritos,Left,21.2,21.2,0.44932600000000006
47370,2S,WW,Demokritos,Left,21.2,21.2,0.45271
47370,2S,EE,Demokritos,Right,22.6,22.6,0.45613400000000004
47370,2S,EE,Demokritos,Right,22.6,22.6,0.455717
47370,2S,EE,Demokritos,Left,22.6,22.6,0.458656
47370,2S,EE,Demokritos,Left,22.6,22.6,0.465187
47370,2S,WW,Demokritos,Left,22.2,22.2,0.465668
47370,2S,WW,Demokritos,Right,22.2,22.2,0.464515
47370,2S,WW,Demokritos,Right,22.2,22.2,0.469148
47370,2S,WW,Demokritos,Left,22.2,22.2,0.463357
47370,2S,EE,Demokritos,Left,21.2,21.2,0.458432
47370,2S,EE,Demokritos,Left,21.2,21.2,0.459534
47370,2S,WW,Demokritos,Left,21.1,21.1,0.46465100000000004
47370,2S,WW,Demokritos,Left,21.1,21.1,0.47341300000000003
47371,2S,EE,HEPHY,Left,,,0.43052100000000004
47371,2S,EE,HEPHY,Left,,,0.43400500000000003
47371,2S,EE,HEPHY,Right,,,0.440311
47371,2S,EE,HEPHY,Right,,,0.441233
47371,2S,WW,HEPHY,Right,,,0.437837
47371,2S,WW,HEPHY,Right,,,0.443445
47371,2S,WW,HEPHY,Left,,,0.44592000000000004
47371,2S,WW,HEPHY,Left,,,0.440024
47371,2S,EE,HEPHY,Right,,,0.449729
47371,2S,EE,HEPHY,Right,,,0.445127
47371,2S,EE,HEPHY,Left,,,0.440851
47371,2S,EE,HEPHY,Left,,,0.446257
47371,2S,WW,HEPHY,Left,,,0.447182
47371,2S,WW,HEPHY,Left,,,0.45076
47371,2S,WW,HEPHY,Right,,,0.44261900000000004
47371,2S,WW,HEPHY,Right,,,0.45058600000000004
47371,2S,EE,HEPHY,Right,,,0.44735600000000003
47371,2S,EE,HEPHY,Right,,,0.447354
47371,2S,EE,HEPHY,Left,,,0.43962
47371,2S,EE,HEPHY,Left,,,0.439683
47371,2S,WW,HEPHY,Left,,,0.44811500000000004
47371,2S,WW,HEPHY,Left,,,0.450948
47371,2S,WW,HEPHY,Right,,,0.450582
47371,2S,WW,HEPHY,Right,,,0.444253
47371,2S,EE,HEPHY,Right,,,0.44886000000000004
47371,2S,EE,HEPHY,Right,,,0.44781200000000004
47371,2S,EE,HEPHY,Left,,,0.445044
47371,2S,EE,HEPHY,Left,,,0.44472500000000004
47371,2S,WW,HEPHY,Right,,,0.448671
47371,2S,WW,HEPHY,Right,,,0.458803
47371,2S,WW,HEPHY,Left,,,0.447552
47371,2S,WW,HEPHY,Left,,,0.45312
47371,2S,EE,HEPHY,Left,,,0.426642
47371,2S,EE,HEPHY,Left,,,0.426143
47371,2S,EE,HEPHY,Right,,,0.430925
47371,2S,EE,HEPHY,Right,,,0.44885700000000006
47371,2S,WW,HEPHY,Left,,,0.43765800000000005
47371,2S,WW,HEPHY,Left,,,0.43427699999999997
47371,2S,WW,HEPHY,Right,,,0.430652
47371,2S,WW,HEPHY,Right,,,0.43496
47371,2S,EE,HEPHY,Left,,,0.430833
47371,2S,EE,HEPHY,Left,,,0.432136
47371,2S,EE,HEPHY,Right,,,0.4379
47371,2S,EE,HEPHY,Right,,,0.435147
47371,2S,WW,HEPHY,Right,,,0.445776
47371,2S,WW,HEPHY,Right,,,0.43376600000000004
47371,2S,WW,HEPHY,Left,,,0.437952
47371,2S,WW,HEPHY,Left,,,0.439459
47371,2S,EE,HEPHY,Right,,,0.44308400000000003
47371,2S,EE,HEPHY,Right,,,0.440868
47371,2S,EE,HEPHY,Left,,,0.435625
47371,2S,EE,HEPHY,Left,,,0.435299
47371,2S,WW,HEPHY,Left,,,0.444103
47371,2S,WW,HEPHY,Left,,,0.44602400000000003
47371,2S,WW,HEPHY,Right,,,0.445757
47371,2S,WW,HEPHY,Right,,,0.435965
47371,2S,EE,HEPHY,Left,,,0.439116
47371,2S,EE,HEPHY,Left,,,0.436816
47371,2S,EE,HEPHY,Right,,,0.440679
47371,2S,EE,HEPHY,Right,,,0.444205
47371,2S,WW,HEPHY,Left,,,0.447952
47371,2S,WW,HEPHY,Left,,,0.441756
47371,2S,WW,HEPHY,Right,,,0.43780399999999997
47371,2S,WW,HEPHY,Right,,,0.445793
47372,2S,EE,HEPHY,Right,,,0.423622
47372,2S,EE,HEPHY,Right,,,0.422126
47372,2S,EE,HEPHY,Left,,,0.416322
47372,2S,EE,HEPHY,Left,,,0.41749400000000003
47372,2S,WW,HEPHY,Left,,,0.430051
47372,2S,WW,HEPHY,Left,,,0.43225
47372,2S,WW,HEPHY,Right,,,0.42378
47372,2S,WW,HEPHY,Right,,,0.427939
47372,2S,EE,HEPHY,Left,,,0.42635300000000004
47372,2S,EE,HEPHY,Left,,,0.42526400000000003
47372,2S,EE,HEPHY,Right,,,0.429873
47372,2S,EE,HEPHY,Right,,,0.42839900000000003
47372,2S,WW,HEPHY,Left,,,0.43644299999999997
47372,2S,WW,HEPHY,Left,,,0.430836
47372,2S,WW,HEPHY,Right,,,0.43588
47372,2S,WW,HEPHY,Right,,,0.42806099999999997
47372,2S,EE,HEPHY,Left,,,0.423673
47372,2S,EE,HEPHY,Left,,,0.423006
47372,2S,EE,HEPHY,Right,,,0.429105
47372,2S,EE,HEPHY,Right,,,0.426781
47372,2S,WW,HEPHY,Right,,,0.4313
47372,2S,WW,HEPHY,Right,,,0.427455
47372,2S,WW,HEPHY,Left,,,0.431742
47372,2S,WW,HEPHY,Left,,,0.430311
47372,2S,EE,HEPHY,Right,,,0.423712
47372,2S,EE,HEPHY,Right,,,0.42324500000000004
47372,2S,EE,HEPHY,Left,,,0.418555
47372,2S,EE,HEPHY,Left,,,0.418596
47372,2S,WW,HEPHY,Left,,,0.426798
47372,2S,WW,HEPHY,Left,,,0.42978500000000003
47372,2S,WW,HEPHY,Right,,,0.434248
47372,2S,WW,HEPHY,Right,,,0.425342
47372,2S,EE,HEPHY,Left,,,0.42091
47372,2S,EE,HEPHY,Left,,,0.4199
47372,2S,EE,HEPHY,Right,,,0.418588
47372,2S,EE,HEPHY,Right,,,0.419328
47372,2S,WW,HEPHY,Right,,,0.42481599999999997
47372,2S,WW,HEPHY,Right,,,0.43289800000000006
47372,2S,WW,HEPHY,Left,,,0.426682
47372,2S,WW,HEPHY,Left,,,0.423514
47372,2S,EE,HEPHY,Left,,,0.421438
47372,2S,EE,HEPHY,Left,,,0.420165
47372,2S,EE,HEPHY,Right,,,0.41844000000000003
47372,2S,EE,HEPHY,Right,,,0.416974
47372,2S,WW,HEPHY,Right,,,0.42942
47372,2S,WW,HEPHY,Right,,,0.42378699999999997
47372,2S,WW,HEPHY,Left,,,0.427277
47372,2S,WW,HEPHY,Left,,,0.42542399999999997
47372,2S,EE,HEPHY,Right,,,0.425792
47372,2S,EE,HEPHY,Right,,,0.42752
47372,2S,EE,HEPHY,Left,,,0.417565
47372,2S,EE,HEPHY,Left,,,0.422452
47372,2S,WW,HEPHY,Left,,,0.438145
47372,2S,WW,HEPHY,Left,,,0.434477
47372,2S,WW,HEPHY,Right,,,0.430329
47372,2S,WW,HEPHY,Right,,,0.42671800000000004
47372,2S,EE,HEPHY,Right,,,0.42548
47372,2S,EE,HEPHY,Right,,,0.42717200000000005
47372,2S,EE,HEPHY,Left,,,0.416194
47372,2S,EE,HEPHY,Left,,,0.418626
47372,2S,WW,HEPHY,Right,,,0.42369799999999996
47372,2S,WW,HEPHY,Right,,,0.43198000000000003
47372,2S,WW,HEPHY,Left,,,0.433909
47372,2S,WW,HEPHY,Left,,,0.43441500000000005
47373,2S,EE,HEPHY,Right,,,0.473387
47373,2S,EE,HEPHY,Right,,,0.472387
47373,2S,EE,HEPHY,Left,,,0.46858900000000003
47373,2S,EE,HEPHY,Left,,,0.46904700000000005
47373,2S,WW,HEPHY,Right,,,0.48219900000000004
47373,2S,WW,HEPHY,Right,,,0.476326
47373,2S,WW,HEPHY,Left,,,0.473204
47373,2S,WW,HEPHY,Left,,,0.479856
47373,2S,EE,HEPHY,Left,,,0.459757
47373,2S,EE,HEPHY,Left,,,0.45861700000000005
47373,2S,EE,HEPHY,Right,,,0.456989
47373,2S,EE,HEPHY,Right,,,0.465899
47373,2S,WW,HEPHY,Right,,,0.46355
47373,2S,WW,HEPHY,Right,,,0.469262
47373,2S,WW,HEPHY,Left,,,0.461081
47373,2S,WW,HEPHY,Left,,,0.465736
47373,2S,EE,HEPHY,Left,,,0.448757
