batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
44675,2S,EE,271110,44675_047_2-S_HM_EE,1975.715,,,,435.913,PQC1,VDP_POLY,Standard,Right,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX44675_047_2-S_HM_ER__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2023-04-12T10-32-11.json,HEPHY
44675,2S,WW,271113,44675_047_2-S_HM_WW,1972.467,,,,435.196,PQC1,VDP_POLY,Standard,Left,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX44675_047_2-S_HM_WL__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2023-04-12T09-58-03.json,HEPHY
44675,2S,WW,271113,44675_047_2-S_HM_WW,1977.297,,,,436.262,PQC1,VDP_POLY,Rotated,Left,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX44675_047_2-S_HM_WL__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2023-04-12T09-58-32.json,HEPHY
44675,2S,WW,271113,44675_047_2-S_HM_WW,2015.33,,,,444.654,PQC1,VDP_POLY,Standard,Right,Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX44675_047_2-S_HM_WR__PQC_Flute_1_Polysilicon_Van-der-Pauw_cross_2023-04-12T09-41-27.json,HEPHY
44675,2S,WW,271113,44675_047_2-S_HM_WW,2007.795,,,,442.991,PQC1,VDP_POLY,Rotated,Right,Reverse Polysilicon Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX44675_047_2-S_HM_WR__PQC_Flute_1_Reverse_Polysilicon_Van-der-Pauw_cross_2023-04-12T09-41-55.json,HEPHY
44676,2S,EE,271136,44676_005_2-S_HM_EE,,,,,449.933851,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_005_2-S_HM_E_flute1_L_Poly_Rot_17_2_2023_8h40m33s.txt,Perugia
44676,2S,EE,271136,44676_005_2-S_HM_EE,,,,,449.454274,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_005_2-S_HM_E_flute1_R_Poly_Rot_17_2_2023_8h31m30s.txt,Perugia
44676,2S,EE,271136,44676_005_2-S_HM_EE,2036.876,,,,449.641592,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_005_2-S_HM_E_flute1_L_Poly_17_2_2023_8h40m15s.txt,Perugia
44676,2S,EE,271136,44676_005_2-S_HM_EE,2033.131,,,,448.81481,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_005_2-S_HM_E_flute1_R_Poly_17_2_2023_8h31m12s.txt,Perugia
44676,2S,WW,271139,44676_005_2-S_HM_WW,,,,,448.559128,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_005_2-S_HM_W_flute1_L_Poly_Rot_17_2_2023_9h58m24s.txt,Perugia
44676,2S,WW,271139,44676_005_2-S_HM_WW,,,,,455.386212,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_005_2-S_HM_W_flute1_R_Poly_Rot_17_2_2023_10h12m5s.txt,Perugia
44676,2S,WW,271139,44676_005_2-S_HM_WW,2063.231,,,,455.459414,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_005_2-S_HM_W_flute1_R_Poly_17_2_2023_10h11m47s.txt,Perugia
44676,2S,WW,271139,44676_005_2-S_HM_WW,2030.312,,,,448.192447,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_005_2-S_HM_W_flute1_L_Poly_17_2_2023_9h58m7s.txt,Perugia
44676,2S,EE,271172,44676_012_2-S_HM_EE,,,,,454.600379,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_012_2-S_HM_E_flute1_L_Poly_Rot_21_2_2023_11h39m28s.txt,Perugia
44676,2S,EE,271172,44676_012_2-S_HM_EE,2060.056,,,,454.758437,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_012_2-S_HM_E_flute1_L_Poly_21_2_2023_11h39m10s.txt,Perugia
44676,2S,WW,271175,44676_012_2-S_HM_WW,,,,,458.150995,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_012_2-S_HM_W_flute1_L_Poly_Rot_21_2_2023_12h19m43s.txt,Perugia
44676,2S,WW,271175,44676_012_2-S_HM_WW,2074.28,,,,457.898504,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_012_2-S_HM_W_flute1_L_Poly_21_2_2023_12h19m25s.txt,Perugia
44676,2S,EE,271212,44676_018_2-S_HM_EE,,,,,458.68334,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_018_2-S_HM_E_flute1_L_Poly_Rot_17_2_2023_10h29m20s.txt,Perugia
44676,2S,EE,271212,44676_018_2-S_HM_EE,,,,,458.150995,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_018_2-S_HM_E_flute1_R_Poly_Rot_17_2_2023_10h19m53s.txt,Perugia
44676,2S,EE,271212,44676_018_2-S_HM_EE,2077.836,,,,458.68334,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_018_2-S_HM_E_flute1_L_Poly_17_2_2023_10h29m2s.txt,Perugia
44676,2S,EE,271212,44676_018_2-S_HM_EE,2073.277,,,,457.677019,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_018_2-S_HM_E_flute1_R_Poly_17_2_2023_10h19m35s.txt,Perugia
44676,2S,WW,271215,44676_018_2-S_HM_WW,,,,,462.5448,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_018_2-S_HM_W_flute1_L_Poly_Rot_17_2_2023_11h39m25s.txt,Perugia
44676,2S,WW,271215,44676_018_2-S_HM_WW,,,,,460.884476,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_018_2-S_HM_W_flute1_R_Poly_Rot_17_2_2023_11h52m53s.txt,Perugia
44676,2S,WW,271215,44676_018_2-S_HM_WW,2087.479,,,,460.812175,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_018_2-S_HM_W_flute1_R_Poly_17_2_2023_11h52m35s.txt,Perugia
44676,2S,WW,271215,44676_018_2-S_HM_WW,2093.8,,,,462.207529,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_018_2-S_HM_W_flute1_L_Poly_17_2_2023_11h39m7s.txt,Perugia
44676,2S,EE,271252,44676_024_2-S_HM_EE,,,,,464.227544,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_024_2-S_HM_E_flute1_L_Poly_Rot_21_2_2023_13h0m47s.txt,Perugia
44676,2S,EE,271252,44676_024_2-S_HM_EE,2101.642,,,,463.938649,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_024_2-S_HM_E_flute1_L_Poly_21_2_2023_13h0m29s.txt,Perugia
44676,2S,WW,271255,44676_024_2-S_HM_WW,,,,,470.196491,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_024_2-S_HM_W_flute1_L_Poly_Rot_21_2_2023_14h18m0s.txt,Perugia
44676,2S,WW,271255,44676_024_2-S_HM_WW,2129.368,,,,470.059211,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_024_2-S_HM_W_flute1_L_Poly_21_2_2023_14h17m42s.txt,Perugia
44676,2S,EE,271292,44676_031_2-S_HM_EE,,,,,446.775635,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_031_2-S_HM_E_flute1_R_Poly_Rot_17_2_2023_12h1m20s.txt,Perugia
44676,2S,EE,271292,44676_031_2-S_HM_EE,,,,,444.065327,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_031_2-S_HM_E_flute1_L_Poly_Rot_17_2_2023_12h15m15s.txt,Perugia
44676,2S,EE,271292,44676_031_2-S_HM_EE,2023.584,,,,446.707392,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_031_2-S_HM_E_flute1_R_Poly_17_2_2023_12h1m2s.txt,Perugia
44676,2S,EE,271292,44676_031_2-S_HM_EE,2011.187,,,,443.970574,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_031_2-S_HM_E_flute1_L_Poly_17_2_2023_12h14m57s.txt,Perugia
44676,2S,WW,271295,44676_031_2-S_HM_WW,,,,,452.406738,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_031_2-S_HM_W_flute1_L_Poly_Rot_17_2_2023_12h54m3s.txt,Perugia
44676,2S,WW,271295,44676_031_2-S_HM_WW,,,,,449.66668,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_031_2-S_HM_W_flute1_R_Poly_Rot_17_2_2023_14h17m7s.txt,Perugia
44676,2S,WW,271295,44676_031_2-S_HM_WW,2045.097,,,,451.456392,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_031_2-S_HM_W_flute1_L_Poly_17_2_2023_12h53m45s.txt,Perugia
44676,2S,WW,271295,44676_031_2-S_HM_WW,2036.168,,,,449.485189,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_031_2-S_HM_W_flute1_R_Poly_17_2_2023_14h16m49s.txt,Perugia
44676,2S,EE,271332,44676_037_2-S_HM_EE,,,,,447.272085,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_037_2-S_HM_E_flute1_L_Poly_Rot_21_2_2023_14h54m39s.txt,Perugia
44676,2S,EE,271332,44676_037_2-S_HM_EE,2025.603,,,,447.152979,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_037_2-S_HM_E_flute1_L_Poly_21_2_2023_14h54m21s.txt,Perugia
44676,2S,WW,271335,44676_037_2-S_HM_WW,,,,,454.094809,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_037_2-S_HM_W_flute1_L_Poly_Rot_21_2_2023_15h30m33s.txt,Perugia
44676,2S,WW,271335,44676_037_2-S_HM_WW,2055.836,,,,453.827025,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_037_2-S_HM_W_flute1_L_Poly_21_2_2023_15h30m15s.txt,Perugia
44676,2S,EE,271372,44676_043_2-S_HM_EE,,,,,447.160821,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_043_2-S_HM_E_flute1_L_Poly_Rot_17_2_2023_15h1m35s.txt,Perugia
44676,2S,EE,271372,44676_043_2-S_HM_EE,,,,,446.844593,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_043_2-S_HM_E_flute1_R_Poly_Rot_17_2_2023_14h52m49s.txt,Perugia
44676,2S,EE,271372,44676_043_2-S_HM_EE,2020.933,,,,446.122067,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_043_2-S_HM_E_flute1_R_Poly_17_2_2023_14h52m31s.txt,Perugia
44676,2S,EE,271372,44676_043_2-S_HM_EE,2024.105,,,,446.822191,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_043_2-S_HM_E_flute1_L_Poly_17_2_2023_15h1m17s.txt,Perugia
44676,2S,WW,271375,44676_043_2-S_HM_WW,,,,,447.73578,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_043_2-S_HM_W_flute1_R_Poly_Rot_17_2_2023_16h30m36s.txt,Perugia
44676,2S,WW,271375,44676_043_2-S_HM_WW,,,,,450.180644,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_043_2-S_HM_W_flute1_L_Poly_Rot_17_2_2023_16h17m27s.txt,Perugia
44676,2S,WW,271375,44676_043_2-S_HM_WW,2038.194,,,,449.932435,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_043_2-S_HM_W_flute1_L_Poly_17_2_2023_16h17m9s.txt,Perugia
44676,2S,WW,271375,44676_043_2-S_HM_WW,2029.243,,,,447.956502,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_043_2-S_HM_W_flute1_R_Poly_17_2_2023_16h30m18s.txt,Perugia
44676,2S,EE,271398,44676_047_2-S_HM_EE,,,,,445.798001,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_047_2-S_HM_E_flute1_L_Poly_Rot_21_2_2023_16h6m31s.txt,Perugia
44676,2S,EE,271398,44676_047_2-S_HM_EE,2019.137,,,,445.725513,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_047_2-S_HM_E_flute1_L_Poly_21_2_2023_16h6m14s.txt,Perugia
44676,2S,WW,271411,44676_047_2-S_HM_WW,,,,,451.507526,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_047_2-S_HM_W_flute1_L_Poly_Rot_21_2_2023_16h41m54s.txt,Perugia
44676,2S,WW,271411,44676_047_2-S_HM_WW,2046.272,,,,451.715587,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44676_047_2-S_HM_W_flute1_L_Poly_21_2_2023_16h41m36s.txt,Perugia
44677,2S,EE,271434,44677_003_2-S_HM_EE,,,,,438.822957,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_003_2-S_HM_E_flute1_L_Poly_Rot_6_3_2023_9h15m45s.txt,Perugia
44677,2S,EE,271434,44677_003_2-S_HM_EE,,,,,427.931085,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_003_2-S_HM_E_flute1_R_Poly_Rot_6_3_2023_9h6m40s.txt,Perugia
44677,2S,EE,271434,44677_003_2-S_HM_EE,1937.862,,,,427.78405,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_003_2-S_HM_E_flute1_R_Poly_6_3_2023_9h6m22s.txt,Perugia
44677,2S,EE,271434,44677_003_2-S_HM_EE,1987.919,,,,438.83431,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_003_2-S_HM_E_flute1_L_Poly_6_3_2023_9h15m27s.txt,Perugia
44677,2S,WW,271437,44677_003_2-S_HM_WW,1979.233,,,,436.916732,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_003_2-S_HM_W_flute1_R_Poly_6_3_2023_10h6m52s.txt,Perugia
44677,2S,WW,271437,44677_003_2-S_HM_WW,,,,,437.112896,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_003_2-S_HM_W_flute1_R_Poly_Rot_6_3_2023_10h7m10s.txt,Perugia
44677,2S,WW,271437,44677_003_2-S_HM_WW,,,,,431.800706,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_003_2-S_HM_W_flute1_L_Poly_Rot_6_3_2023_10h17m8s.txt,Perugia
44677,2S,WW,271437,44677_003_2-S_HM_WW,1957.202,,,,432.053525,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_003_2-S_HM_W_flute1_L_Poly_6_3_2023_10h16m51s.txt,Perugia
44677,2S,EE,271474,44677_009_2-S_HM_EE,,,,,437.375541,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_009_2-S_HM_E_flute1_L_Poly_Rot_21_2_2023_17h17m42s.txt,Perugia
44677,2S,EE,271474,44677_009_2-S_HM_EE,1978.288,,,,436.7082,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_009_2-S_HM_E_flute1_L_Poly_21_2_2023_17h17m24s.txt,Perugia
44677,2S,WW,271477,44677_009_2-S_HM_WW,1942.212,,,,428.744473,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_009_2-S_HM_W_flute1_L_Poly_22_2_2023_9h36m17s.txt,Perugia
44677,2S,WW,271477,44677_009_2-S_HM_WW,,,,,429.236046,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_009_2-S_HM_W_flute1_L_Poly_Rot_22_2_2023_9h36m35s.txt,Perugia
44677,2S,EE,271514,44677_016_2-S_HM_EE,1952.326,,,,430.976983,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_016_2-S_HM_E_flute1_R_Poly_6_3_2023_11h58m20s.txt,Perugia
44677,2S,EE,271514,44677_016_2-S_HM_EE,,,,,439.184298,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_016_2-S_HM_E_flute1_R_Poly_Rot_6_3_2023_11h58m38s.txt,Perugia
44677,2S,EE,271514,44677_016_2-S_HM_EE,,,,,7.699274,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_016_2-S_HM_E_flute1_L_Poly_Rot_6_3_2023_11h45m31s.txt,Perugia
44677,2S,WW,271517,44677_016_2-S_HM_WW,2001.466,,,,441.824723,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_016_2-S_HM_W_flute1_R_Poly_6_3_2023_12h32m34s.txt,Perugia
44677,2S,WW,271517,44677_016_2-S_HM_WW,,,,,441.670157,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_016_2-S_HM_W_flute1_R_Poly_Rot_6_3_2023_12h32m52s.txt,Perugia
44677,2S,WW,271517,44677_016_2-S_HM_WW,,,,,436.470391,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_016_2-S_HM_W_flute1_L_Poly_Rot_6_3_2023_12h41m43s.txt,Perugia
44677,2S,WW,271517,44677_016_2-S_HM_WW,1974.323,,,,435.832815,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_016_2-S_HM_W_flute1_L_Poly_6_3_2023_12h41m25s.txt,Perugia
44677,2S,EE,271554,44677_021_2-S_HM_EE,1985.882,,,,438.384583,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_021_2-S_HM_E_flute1_L_Poly_22_2_2023_10h11m24s.txt,Perugia
44677,2S,EE,271554,44677_021_2-S_HM_EE,,,,,438.610452,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_021_2-S_HM_E_flute1_L_Poly_Rot_22_2_2023_10h11m42s.txt,Perugia
44677,2S,WW,271557,44677_021_2-S_HM_WW,,,,,434.058919,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_021_2-S_HM_W_flute1_L_Poly_Rot_22_2_2023_10h46m2s.txt,Perugia
44677,2S,WW,271557,44677_021_2-S_HM_WW,1966.232,,,,434.046701,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_021_2-S_HM_W_flute1_L_Poly_22_2_2023_10h45m44s.txt,Perugia
44677,2S,EE,271594,44677_028_2-S_HM_EE,2014.89,,,,444.788071,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_028_2-S_HM_E_flute1_L_Poly_6_3_2023_14h21m50s.txt,Perugia
44677,2S,EE,271594,44677_028_2-S_HM_EE,,,,,445.030884,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_028_2-S_HM_E_flute1_L_Poly_Rot_6_3_2023_14h22m8s.txt,Perugia
44677,2S,EE,271594,44677_028_2-S_HM_EE,,,,,436.31334,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_028_2-S_HM_E_flute1_R_Poly_Rot_6_3_2023_14h11m18s.txt,Perugia
44677,2S,EE,271594,44677_028_2-S_HM_EE,1974.195,,,,435.804711,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_028_2-S_HM_E_flute1_R_Poly_6_3_2023_14h11m1s.txt,Perugia
44677,2S,WW,271597,44677_028_2-S_HM_WW,,,,,439.649487,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_028_2-S_HM_W_flute1_L_Poly_Rot_6_3_2023_15h57m36s.txt,Perugia
44677,2S,WW,271597,44677_028_2-S_HM_WW,,,,,444.465717,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_028_2-S_HM_W_flute1_R_Poly_Rot_6_3_2023_16h13m1s.txt,Perugia
44677,2S,WW,271597,44677_028_2-S_HM_WW,2010.722,,,,443.867999,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_028_2-S_HM_W_flute1_R_Poly_6_3_2023_16h12m43s.txt,Perugia
44677,2S,WW,271597,44677_028_2-S_HM_WW,1990.359,,,,439.372804,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_028_2-S_HM_W_flute1_L_Poly_6_3_2023_15h57m18s.txt,Perugia
44677,2S,EE,271634,44677_033_2-S_HM_EE,,,,,446.397215,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_033_2-S_HM_E_flute1_L_Poly_Rot_22_2_2023_11h21m32s.txt,Perugia
44677,2S,EE,271634,44677_033_2-S_HM_EE,2022.281,,,,446.419705,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_033_2-S_HM_E_flute1_L_Poly_22_2_2023_11h21m14s.txt,Perugia
44677,2S,WW,271637,44677_033_2-S_HM_WW,,,,,445.61802,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_033_2-S_HM_W_flute1_L_Poly_Rot_22_2_2023_11h56m16s.txt,Perugia
44677,2S,WW,271637,44677_033_2-S_HM_WW,2017.624,,,,445.391513,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_033_2-S_HM_W_flute1_L_Poly_22_2_2023_11h55m58s.txt,Perugia
44677,2S,EE,271674,44677_038_2-S_HM_EE,2065.748,,,,456.01503,PQC1,VDP_POLY,Standard,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_038_2-S_HM_E_flute1_L_Poly_6_3_2023_16h36m9s.txt,Perugia
44677,2S,EE,271674,44677_038_2-S_HM_EE,,,,,456.319628,PQC1,VDP_POLY,Rotated,Left,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_038_2-S_HM_E_flute1_L_Poly_Rot_6_3_2023_16h36m27s.txt,Perugia
44677,2S,EE,271674,44677_038_2-S_HM_EE,,,,,448.18152,PQC1,VDP_POLY,Rotated,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_038_2-S_HM_E_flute1_R_Poly_Rot_6_3_2023_16h26m23s.txt,Perugia
44677,2S,EE,271674,44677_038_2-S_HM_EE,2029.959,,,,448.114666,PQC1,VDP_POLY,Standard,Right,VdP-polySi,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_44677_038_2-S_HM_E_flute1_R_Poly_6_3_2023_16h26m5s.txt,Perugia
