batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
44674,PSS,EE,Perugia,Right,20.0,20.0,7.641467
44674,PSS,EE,Perugia,Left,20.0,20.0,7.630695
44674,PSS,WW,Perugia,Right,20.0,20.0,7.667052
44674,PSS,WW,Perugia,Left,20.0,20.0,7.663148
44674,PSS,WW,Perugia,Left,20.0,20.0,7.662102
44674,PSS,WW,Perugia,Right,20.0,20.0,7.666127
44674,PSS,EE,Perugia,Left,20.0,20.0,7.630947
44674,PSS,EE,Perugia,Left,20.0,20.0,7.624719
44674,PSS,WW,Perugia,Left,20.0,20.0,7.640306
44674,PSS,WW,Perugia,Left,20.0,20.0,7.634586
43284,PSP,EE,Demokritos,Left,21.2,21.2,7.792
43284,PSP,EE,Demokritos,Left,21.2,21.2,7.723
43284,PSP,WW,Demokritos,Left,21.6,21.6,7.824
43284,PSP,WW,Demokritos,Left,21.6,21.6,7.823
43284,PSP,EE,Demokritos,Left,23.0,23.0,7.786
43284,PSP,EE,Demokritos,Right,22.8,22.8,7.797
43284,PSP,EE,Demokritos,Left,22.9,22.9,7.845
43284,PSP,EE,Demokritos,Right,22.8,22.8,7.798
43284,PSP,WW,Demokritos,Left,23.3,23.3,7.987
43284,PSP,WW,Demokritos,Left,23.3,23.3,7.729
43284,PSP,WW,Demokritos,Right,23.1,23.1,7.828
43284,PSP,WW,Demokritos,Right,23.1,23.1,7.829
43284,PSP,EE,Demokritos,Left,22.0,22.0,7.782
43284,PSP,EE,Demokritos,Left,22.0,22.0,7.729
43284,PSP,WW,Demokritos,Left,22.2,22.2,7.802
43284,PSP,WW,Demokritos,Left,22.2,22.2,7.776
43284,PSP,EE,Demokritos,Left,19.0,19.0,7.738
43284,PSP,EE,Demokritos,Left,19.0,19.0,7.737
43284,PSP,EE,Demokritos,Right,18.9,18.9,7.761
43284,PSP,EE,Demokritos,Right,18.8,18.8,7.718
43284,PSP,WW,Demokritos,Right,19.7,19.7,7.811
43284,PSP,WW,Demokritos,Right,19.7,19.7,7.778
43284,PSP,WW,Demokritos,Left,19.8,19.8,7.784
43284,PSP,WW,Demokritos,Left,19.8,19.8,7.759
43284,PSP,EE,Demokritos,Left,20.5,20.5,7.71
43284,PSP,EE,Demokritos,Left,20.5,20.5,7.754
43284,PSP,EE,Demokritos,Right,20.4,20.4,7.745
43284,PSP,EE,Demokritos,Right,20.4,20.4,7.761
43284,PSP,WW,Demokritos,Left,21.2,21.2,7.809
43284,PSP,WW,Demokritos,Left,21.2,21.2,7.761
43284,PSP,WW,Demokritos,Right,21.1,21.1,7.787
43284,PSP,WW,Demokritos,Right,21.2,21.2,7.805
43284,PSP,EE,Demokritos,Right,21.4,21.4,7.785
43284,PSP,EE,Demokritos,Right,21.4,21.4,7.76
43284,PSP,EE,Demokritos,Left,21.5,21.5,7.779
43284,PSP,EE,Demokritos,Left,21.5,21.5,7.73
43284,PSP,WW,Demokritos,Right,17.8,17.8,7.758
43284,PSP,WW,Demokritos,Left,17.9,17.9,7.813
43284,PSP,WW,Demokritos,Left,17.9,17.9,7.777
43284,PSP,WW,Demokritos,Right,17.7,17.7,7.746
43284,PSP,EE,Demokritos,Left,22.4,22.4,7.798
43284,PSP,EE,Demokritos,Left,22.4,22.4,7.792
43284,PSP,WW,Demokritos,Left,22.6,22.6,7.836
43284,PSP,WW,Demokritos,Left,22.6,22.6,7.804
44682,PSP,EE,Demokritos,Left,19.0,19.0,7.719
44682,PSP,EE,Demokritos,Right,18.9,18.9,7.712
44682,PSP,EE,Demokritos,Left,19.1,19.1,7.755
44682,PSP,EE,Demokritos,Right,18.9,18.9,7.681
44682,PSP,WW,Demokritos,Right,19.7,19.7,7.766
44682,PSP,WW,Demokritos,Left,19.8,19.8,7.73
44682,PSP,WW,Demokritos,Left,19.8,19.8,7.674
44682,PSP,WW,Demokritos,Right,19.7,19.7,7.713
44682,PSP,EE,Demokritos,Left,20.3,20.3,7.785
44682,PSP,EE,Demokritos,Left,20.3,20.3,7.726
44682,PSP,WW,Demokritos,Left,20.5,20.5,7.797
44682,PSP,WW,Demokritos,Left,20.5,20.5,7.78
44682,PSP,EE,Demokritos,Left,20.7,20.7,7.785
44682,PSP,EE,Demokritos,Left,20.7,20.7,7.74
44682,PSP,WW,Demokritos,Left,20.9,20.9,7.756
44682,PSP,WW,Demokritos,Left,20.9,20.9,7.714
44682,PSP,EE,Demokritos,Left,20.6,20.6,7.784
44682,PSP,EE,Demokritos,Right,20.3,20.3,7.733
44682,PSP,EE,Demokritos,Left,20.5,20.5,7.746
44682,PSP,EE,Demokritos,Right,20.3,20.3,7.673
44682,PSP,WW,Demokritos,Left,21.0,21.0,7.723
44682,PSP,WW,Demokritos,Left,21.0,21.0,7.706
44682,PSP,WW,Demokritos,Right,20.9,20.9,7.745
44682,PSP,WW,Demokritos,Right,20.8,20.8,7.75
44682,PSP,EE,Demokritos,Left,21.0,21.0,7.794
44682,PSP,EE,Demokritos,Left,21.0,21.0,7.671
44682,PSP,WW,Demokritos,Left,21.1,21.1,7.723
44682,PSP,WW,Demokritos,Left,21.1,21.1,7.703
44682,PSP,EE,Demokritos,Left,21.7,21.7,7.697
44682,PSP,EE,Demokritos,Left,21.6,21.6,7.713
44682,PSP,EE,Demokritos,Right,21.6,21.6,7.69
44682,PSP,EE,Demokritos,Right,21.5,21.5,7.634
44682,PSP,WW,Demokritos,Left,18.7,18.7,7.723
44682,PSP,WW,Demokritos,Left,18.7,18.7,7.701
44682,PSP,WW,Demokritos,Right,18.5,18.5,7.758
44682,PSP,WW,Demokritos,Right,18.5,18.5,7.673
44682,PSP,EE,Demokritos,Left,21.2,21.2,7.744
44682,PSP,EE,Demokritos,Left,21.2,21.2,7.696
44682,PSP,WW,Demokritos,Left,21.2,21.2,7.706
44682,PSP,WW,Demokritos,Left,21.2,21.2,7.686
44682,PSP,EE,Demokritos,Left,19.4,19.4,7.737
44682,PSP,EE,Demokritos,Left,19.4,19.4,7.665
44682,PSP,EE,Demokritos,Right,19.3,19.3,7.731
44682,PSP,EE,Demokritos,Right,19.3,19.3,7.656
44682,PSP,WW,Demokritos,Left,20.0,20.0,7.714
44682,PSP,WW,Demokritos,Left,20.0,20.0,7.734
44682,PSP,WW,Demokritos,Right,19.9,19.9,7.654
44682,PSP,WW,Demokritos,Right,19.9,19.9,7.587
44683,PSP,EE,Demokritos,Right,20.2,20.2,7.719
44683,PSP,EE,Demokritos,Left,20.4,20.4,7.769
44683,PSP,EE,Demokritos,Left,20.4,20.4,7.746
44683,PSP,EE,Demokritos,Right,20.2,20.2,7.772
44683,PSP,WW,Demokritos,Left,21.8,21.8,7.776
44683,PSP,WW,Demokritos,Left,21.8,21.8,7.769
44683,PSP,WW,Demokritos,Right,21.1,21.1,7.79
44683,PSP,WW,Demokritos,Right,21.1,21.1,7.776
44683,PSP,EE,Demokritos,Left,20.4,20.4,7.777
44683,PSP,EE,Demokritos,Left,20.4,20.4,7.732
44683,PSP,WW,Demokritos,Left,21.1,21.1,7.78
44683,PSP,WW,Demokritos,Left,21.0,21.0,7.778
44683,PSP,EE,Demokritos,Left,21.6,21.6,7.782
44683,PSP,EE,Demokritos,Left,21.7,21.7,7.737
44683,PSP,WW,Demokritos,Left,21.9,21.9,7.787
44683,PSP,WW,Demokritos,Left,21.9,21.9,7.774
44683,PSP,EE,Demokritos,Left,22.1,22.1,7.789
44683,PSP,EE,Demokritos,Left,22.1,22.1,7.769
44683,PSP,EE,Demokritos,Right,21.9,21.9,7.764
44683,PSP,EE,Demokritos,Right,21.9,21.9,7.728
44683,PSP,WW,Demokritos,Left,22.3,22.3,7.78
44683,PSP,WW,Demokritos,Left,22.3,22.3,7.756
44683,PSP,WW,Demokritos,Right,22.3,22.3,7.785
44683,PSP,WW,Demokritos,Right,22.3,22.3,7.773
44683,PSP,EE,Demokritos,Left,22.0,22.0,7.749
44683,PSP,EE,Demokritos,Left,22.0,22.0,7.705
44683,PSP,WW,Demokritos,Left,22.2,22.2,7.758
44683,PSP,WW,Demokritos,Left,22.2,22.2,7.772
44683,PSP,EE,Demokritos,Left,22.7,22.7,7.759
44683,PSP,EE,Demokritos,Left,22.7,22.7,7.738
44683,PSP,EE,Demokritos,Right,22.6,22.6,7.747
44683,PSP,EE,Demokritos,Right,22.6,22.6,7.693
44683,PSP,WW,Demokritos,Left,22.8,22.8,7.781
44683,PSP,WW,Demokritos,Right,22.8,22.8,7.778
44683,PSP,WW,Demokritos,Left,22.8,22.8,7.799
44683,PSP,WW,Demokritos,Right,22.8,22.8,7.739
44683,PSP,EE,Demokritos,Left,20.2,20.2,7.723
44683,PSP,EE,Demokritos,Left,20.2,20.2,7.706
44683,PSP,EE,Demokritos,Right,20.0,20.0,7.762
44683,PSP,EE,Demokritos,Right,20.0,20.0,7.75
44683,PSP,WW,Demokritos,Left,21.4,21.4,7.709
44683,PSP,WW,Demokritos,Left,21.4,21.4,7.934
44683,PSP,WW,Demokritos,Right,21.3,21.3,7.742
44683,PSP,WW,Demokritos,Right,21.3,21.3,7.792
44683,PSP,EE,Demokritos,Left,22.3,22.3,7.737
44683,PSP,EE,Demokritos,Left,22.3,22.3,7.718
44683,PSP,WW,Demokritos,Left,22.6,22.6,7.801
44683,PSP,WW,Demokritos,Left,22.6,22.6,7.776
44169,2S,EE,Brown,Right,20.0,20.006,7.611
44169,2S,EE,Brown,Right,20.0,20.006,7.667
44169,2S,WW,Brown,Right,20.0,20.005,7.696
44169,2S,WW,Brown,Right,20.0,20.008,7.722
44169,2S,EE,Brown,Left,20.0,20.058,7.743
44169,2S,EE,Brown,Right,20.0,20.058,7.68
44169,2S,EE,Brown,Right,20.0,20.062,7.653
44169,2S,EE,Brown,Left,20.0,20.059,7.588
44169,2S,WW,Brown,Left,20.0,20.064,7.735
44169,2S,WW,Brown,Right,20.0,20.013,7.721
44169,2S,WW,Brown,Right,20.0,20.013,7.699
44169,2S,WW,Brown,Left,20.0,20.065,7.665
44169,2S,EE,Brown,Right,20.0,20.019,7.724
44169,2S,EE,Brown,Right,20.0,20.017,7.652
44169,2S,WW,Brown,Right,20.0,20.034,7.652
44169,2S,WW,Brown,Right,20.0,20.035,7.71
44169,2S,EE,Brown,Left,20.0,20.05,7.68
44169,2S,EE,Brown,Right,20.0,20.024,7.696
44169,2S,EE,Brown,Left,20.0,20.053,7.654
44169,2S,EE,Brown,Right,20.0,20.021,7.628
44169,2S,WW,Brown,Left,20.0,20.044,7.689
44169,2S,WW,Brown,Right,20.0,20.059,7.731
44169,2S,WW,Brown,Left,20.0,20.042,7.718
44169,2S,WW,Brown,Right,20.0,20.057,7.667
44169,2S,EE,Brown,Right,20.0,20.159,7.622
44169,2S,EE,Brown,Right,20.0,20.207,7.668
44169,2S,WW,Brown,Right,20.0,20.017,7.686
44169,2S,WW,Brown,Right,20.0,20.019,7.705
44169,2S,EE,Brown,Right,20.0,20.142,7.669
44169,2S,EE,Brown,Left,20.0,20.076,7.766
44169,2S,EE,Brown,Left,20.0,20.075,7.593
44169,2S,EE,Brown,Right,20.0,20.136,7.702
44169,2S,WW,Brown,Left,20.0,20.078,7.683
44169,2S,WW,Brown,Left,20.0,20.079,7.754
44169,2S,WW,Brown,Right,20.0,20.022,7.723
44169,2S,WW,Brown,Right,20.0,20.021,7.696
44169,2S,EE,Brown,Right,20.0,20.03,7.681
44169,2S,EE,Brown,Right,20.0,20.028,7.633
44169,2S,WW,Brown,Right,20.0,20.068,7.662
44169,2S,WW,Brown,Right,20.0,20.07,7.721
44169,2S,EE,Brown,Left,20.0,20.071,7.702
44169,2S,EE,Brown,Right,20.0,20.045,7.651
44169,2S,EE,Brown,Left,20.0,20.071,7.658
44169,2S,EE,Brown,Right,20.0,20.046,7.699
44169,2S,WW,Brown,Left,20.0,20.056,7.737
44169,2S,WW,Brown,Left,20.0,20.056,7.706
44169,2S,WW,Brown,Right,20.0,20.075,7.675
44169,2S,WW,Brown,Right,20.0,20.076,7.735
44170,2S,EE,Brown,Right,20.0,20.055,7.689
44170,2S,EE,Brown,Right,20.0,20.053,7.727
44170,2S,WW,Brown,Right,20.0,20.076,7.76
44170,2S,WW,Brown,Right,20.0,20.076,7.734
44170,2S,EE,Brown,Left,20.0,20.064,7.614
44170,2S,EE,Brown,Right,20.0,20.148,7.737
44170,2S,EE,Brown,Right,20.0,20.152,7.693
44170,2S,EE,Brown,Left,20.0,20.069,7.758
44170,2S,WW,Brown,Left,20.0,20.104,7.686
44170,2S,WW,Brown,Left,20.0,20.103,7.756
44170,2S,WW,Brown,Right,20.0,20.043,7.762
44170,2S,WW,Brown,Right,20.0,20.04,7.759
44170,2S,EE,Brown,Right,20.0,20.037,7.681
44170,2S,EE,Brown,Right,20.0,20.037,7.764
44170,2S,WW,Brown,Right,20.0,20.025,7.772
44170,2S,WW,Brown,Right,20.0,20.023,7.705
44170,2S,EE,Brown,Right,20.0,20.063,7.763
44170,2S,EE,Brown,Right,20.0,20.06,7.674
44170,2S,EE,Brown,Left,20.0,20.095,7.717
44170,2S,EE,Brown,Left,20.0,20.097,7.69
44170,2S,WW,Brown,Right,20.0,20.104,7.705
44170,2S,WW,Brown,Right,20.0,20.103,7.759
44170,2S,WW,Brown,Left,20.0,20.084,7.747
44170,2S,WW,Brown,Left,20.0,20.086,7.734
44170,2S,EE,Brown,Right,20.0,20.18,7.69
44170,2S,EE,Brown,Right,20.0,20.175,7.731
44170,2S,WW,Brown,Right,20.0,20.041,7.733
44170,2S,WW,Brown,Right,20.0,20.043,7.753
44170,2S,EE,Brown,Right,20.0,20.108,7.661
44170,2S,EE,Brown,Left,20.0,20.135,7.537
44170,2S,EE,Brown,Right,20.0,20.104,7.696
44170,2S,EE,Brown,Left,20.0,20.133,7.702
44170,2S,WW,Brown,Left,20.0,20.133,7.746
44170,2S,WW,Brown,Left,20.0,20.135,7.685
44170,2S,WW,Brown,Right,20.0,20.022,7.69
44170,2S,WW,Brown,Right,20.0,20.026,7.714
44170,2S,EE,Brown,Right,20.0,20.069,7.636
44170,2S,EE,Brown,Right,20.0,20.069,7.718
44170,2S,WW,Brown,Right,20.0,20.105,7.738
44170,2S,WW,Brown,Right,20.0,20.106,7.685
44170,2S,EE,Brown,Left,20.0,20.127,7.658
44170,2S,EE,Brown,Right,20.0,20.058,7.653
44170,2S,EE,Brown,Left,20.0,20.129,7.697
44170,2S,EE,Brown,Right,20.0,20.058,7.737
44170,2S,WW,Brown,Right,20.0,20.115,7.761
44170,2S,WW,Brown,Left,20.0,20.118,7.728
44170,2S,WW,Brown,Right,20.0,20.115,7.706
44170,2S,WW,Brown,Left,20.0,20.112,7.746
44171,2S,EE,Brown,Right,20.0,20.109,7.708
44171,2S,EE,Brown,Right,20.0,20.113,7.671
44171,2S,WW,Brown,Right,20.0,20.015,7.719
44171,2S,WW,Brown,Right,20.0,20.014,7.736
44171,2S,EE,Brown,Right,20.0,20.043,7.706
44171,2S,EE,Brown,Right,20.0,20.045,7.674
44171,2S,EE,Brown,Left,20.0,20.133,7.814
44171,2S,EE,Brown,Left,20.0,20.136,7.609
44171,2S,WW,Brown,Right,20.0,20.08,7.745
44171,2S,WW,Brown,Right,20.0,20.076,7.724
44171,2S,WW,Brown,Left,20.0,20.139,7.75
44171,2S,WW,Brown,Left,20.0,20.138,7.691
44171,2S,EE,Brown,Right,20.0,20.051,7.646
44171,2S,EE,Brown,Right,20.0,20.052,7.724
44171,2S,WW,Brown,Right,20.0,20.097,7.694
44171,2S,WW,Brown,Right,20.0,20.098,7.746
44171,2S,EE,Brown,Right,20.0,20.098,7.728
44171,2S,EE,Brown,Left,20.0,20.126,7.664
44171,2S,EE,Brown,Left,20.0,20.126,7.703
44171,2S,EE,Brown,Right,20.0,20.096,7.648
44171,2S,WW,Brown,Left,20.0,20.111,7.736
44171,2S,WW,Brown,Right,20.0,20.12,7.707
44171,2S,WW,Brown,Right,20.0,20.123,7.762
44171,2S,WW,Brown,Left,20.0,20.113,7.723
44171,2S,EE,Brown,Right,20.0,20.203,7.716
44171,2S,EE,Brown,Right,20.0,20.211,7.682
44171,2S,WW,Brown,Right,20.0,20.052,7.752
44171,2S,WW,Brown,Right,20.0,20.047,7.728
44171,2S,EE,Brown,Left,20.0,20.118,7.594
44171,2S,EE,Brown,Right,20.0,20.223,7.701
44171,2S,EE,Brown,Right,20.0,20.23,7.663
44171,2S,EE,Brown,Left,20.0,20.118,7.764
44171,2S,WW,Brown,Left,20.0,20.12,7.74
44171,2S,WW,Brown,Left,20.0,20.118,7.685
44171,2S,WW,Brown,Right,20.0,20.058,7.735
44171,2S,WW,Brown,Right,20.0,20.056,7.72
44171,2S,EE,Brown,Right,20.0,20.091,7.72
44171,2S,EE,Brown,Right,20.0,20.091,7.634
44171,2S,WW,Brown,Right,20.0,20.121,7.678
44171,2S,WW,Brown,Right,20.0,20.123,7.738
44171,2S,EE,Brown,Right,20.0,20.081,7.728
44171,2S,EE,Brown,Left,20.0,20.111,7.65
44171,2S,EE,Brown,Left,20.0,20.111,7.698
44171,2S,EE,Brown,Right,20.0,20.079,7.653
44171,2S,WW,Brown,Left,20.0,20.093,7.713
44171,2S,WW,Brown,Left,20.0,20.09,7.736
44171,2S,WW,Brown,Right,20.0,20.116,7.74
44171,2S,WW,Brown,Right,20.0,20.114,7.681
44172,2S,EE,Brown,Right,20.0,20.135,7.612
44172,2S,EE,Brown,Right,20.0,20.132,7.706
44172,2S,WW,Brown,Right,20.0,20.037,7.696
44172,2S,WW,Brown,Right,20.0,20.037,7.653
44172,2S,EE,Brown,Right,20.0,20.182,7.685
44172,2S,EE,Brown,Left,20.0,20.121,7.6
44172,2S,EE,Brown,Left,20.0,20.12,7.656
44172,2S,EE,Brown,Right,20.0,20.189,7.648
44172,2S,WW,Brown,Left,20.0,20.126,7.635
44172,2S,WW,Brown,Right,20.0,20.063,7.658
44172,2S,WW,Brown,Left,20.0,20.123,7.692
44172,2S,WW,Brown,Right,20.0,20.066,7.688
44172,2S,EE,Brown,Right,20.0,20.064,7.58
44172,2S,EE,Brown,Right,20.0,20.068,7.667
44172,2S,WW,Brown,Right,20.0,20.104,7.59
44172,2S,WW,Brown,Right,20.0,20.106,7.659
44172,2S,EE,Brown,Right,20.0,20.084,7.604
44172,2S,EE,Brown,Right,20.0,20.087,7.67
44172,2S,EE,Brown,Left,20.0,20.112,7.595
44172,2S,EE,Brown,Left,20.0,20.108,7.617
44172,2S,WW,Brown,Right,20.0,20.117,7.673
44172,2S,WW,Brown,Left,20.0,20.099,7.65
44172,2S,WW,Brown,Right,20.0,20.117,7.618
44172,2S,WW,Brown,Left,20.0,20.098,7.636
44172,2S,EE,Brown,Right,20.0,20.193,7.593
44172,2S,EE,Brown,Right,20.0,20.189,7.629
44172,2S,WW,Brown,Right,20.0,20.037,7.633
44172,2S,WW,Brown,Right,20.0,20.038,7.651
44172,2S,EE,Brown,Left,20.0,20.116,7.671
44172,2S,EE,Brown,Right,20.0,20.199,7.63
44172,2S,EE,Brown,Right,20.0,20.204,7.596
44172,2S,EE,Brown,Left,20.0,20.121,7.532
44172,2S,WW,Brown,Left,20.0,20.121,7.659
44172,2S,WW,Brown,Left,20.0,20.125,7.597
44172,2S,WW,Brown,Right,20.0,20.067,7.667
44172,2S,WW,Brown,Right,20.0,20.065,7.636
44172,2S,EE,Brown,Right,20.0,20.073,7.598
44172,2S,EE,Brown,Right,20.0,20.075,7.682
44172,2S,WW,Brown,Right,20.0,20.116,7.689
44172,2S,WW,Brown,Right,20.0,20.115,7.635
44172,2S,EE,Brown,Left,20.0,20.113,7.584
44172,2S,EE,Brown,Right,20.0,20.089,7.604
44172,2S,EE,Brown,Right,20.0,20.091,7.696
44172,2S,EE,Brown,Left,20.0,20.109,7.621
44172,2S,WW,Brown,Left,20.0,20.098,7.685
44172,2S,WW,Brown,Right,20.0,20.124,7.696
44172,2S,WW,Brown,Right,20.0,20.121,7.635
44172,2S,WW,Brown,Left,20.0,20.097,7.676
44173,2S,EE,HEPHY,Left,,,7.656
44173,2S,EE,HEPHY,Left,,,7.756
44173,2S,EE,HEPHY,Right,,,7.663
44173,2S,EE,HEPHY,Right,,,7.732
44173,2S,WW,HEPHY,Right,,,7.72
44173,2S,WW,HEPHY,Right,,,7.738
44173,2S,WW,HEPHY,Left,,,7.71
44173,2S,WW,HEPHY,Left,,,7.716
44173,2S,EE,HEPHY,Left,,,7.712
44173,2S,EE,HEPHY,Left,,,7.676
44173,2S,EE,HEPHY,Right,,,7.662
44173,2S,EE,HEPHY,Right,,,7.73
44173,2S,WW,HEPHY,Left,,,7.707
44173,2S,WW,HEPHY,Left,,,7.689
44173,2S,WW,HEPHY,Right,,,7.733
44173,2S,WW,HEPHY,Right,,,7.711
44173,2S,EE,HEPHY,Right,,,7.693
44173,2S,EE,HEPHY,Right,,,7.693
44173,2S,EE,HEPHY,Left,,,7.74
44173,2S,EE,HEPHY,Left,,,7.68
44173,2S,WW,HEPHY,Left,,,7.745
44173,2S,WW,HEPHY,Left,,,7.665
44173,2S,WW,HEPHY,Right,,,7.753
44173,2S,WW,HEPHY,Right,,,7.719
44173,2S,EE,HEPHY,Right,,,7.69
44173,2S,EE,HEPHY,Right,,,7.691
44173,2S,EE,HEPHY,Left,,,7.716
44173,2S,EE,HEPHY,Left,,,7.682
44173,2S,WW,HEPHY,Right,,,7.701
44173,2S,WW,HEPHY,Right,,,7.738
44173,2S,WW,HEPHY,Left,,,7.68
44173,2S,WW,HEPHY,Left,,,7.71
44173,2S,EE,HEPHY,Right,,,7.728
44173,2S,EE,HEPHY,Right,,,7.689
44173,2S,EE,HEPHY,Left,,,7.843
44173,2S,EE,HEPHY,Left,,,7.738
44173,2S,WW,HEPHY,Left,,,7.753
44173,2S,WW,HEPHY,Left,,,7.63
44173,2S,WW,HEPHY,Right,,,7.746
44173,2S,WW,HEPHY,Right,,,8.394
44173,2S,EE,HEPHY,Right,,,7.666
44173,2S,EE,HEPHY,Right,,,7.738
44173,2S,EE,HEPHY,Left,,,7.772
44173,2S,EE,HEPHY,Left,,,7.638
44173,2S,WW,HEPHY,Right,,,8.554
44173,2S,WW,HEPHY,Right,,,8.056
44173,2S,WW,HEPHY,Left,,,7.771
44173,2S,WW,HEPHY,Left,,,7.64
44173,2S,EE,HEPHY,Left,,,7.658
44173,2S,EE,HEPHY,Left,,,7.698
44173,2S,EE,HEPHY,Right,,,7.698
44173,2S,EE,HEPHY,Right,,,7.681
44173,2S,WW,HEPHY,Right,,,7.697
44173,2S,WW,HEPHY,Right,,,7.738
44173,2S,WW,HEPHY,Left,,,7.721
44173,2S,WW,HEPHY,Left,,,7.693
44173,2S,EE,HEPHY,Left,,,7.717
44173,2S,EE,HEPHY,Left,,,7.667
44173,2S,EE,HEPHY,Right,,,7.718
44173,2S,EE,HEPHY,Right,,,7.696
44173,2S,WW,HEPHY,Left,,,7.69
44173,2S,WW,HEPHY,Left,,,7.715
44173,2S,WW,HEPHY,Right,,,7.741
44173,2S,WW,HEPHY,Right,,,7.706
44675,2S,EE,HEPHY,Right,,,7.594
44675,2S,EE,HEPHY,Right,,,7.687
44675,2S,EE,HEPHY,Left,,,7.699
44675,2S,EE,HEPHY,Left,,,7.619
44675,2S,WW,HEPHY,Right,,,7.668
44675,2S,WW,HEPHY,Right,,,7.718
44675,2S,WW,HEPHY,Left,,,7.694
44675,2S,WW,HEPHY,Left,,,7.643
44675,2S,EE,HEPHY,Right,,,7.73
44675,2S,EE,HEPHY,Right,,,7.641
44675,2S,EE,HEPHY,Left,,,7.608
44675,2S,EE,HEPHY,Left,,,7.699
44675,2S,WW,HEPHY,Right,,,7.694
44675,2S,WW,HEPHY,Right,,,7.65
44675,2S,WW,HEPHY,Left,,,7.682
44675,2S,WW,HEPHY,Left,,,7.675
44675,2S,EE,HEPHY,Left,,,7.68
44675,2S,EE,HEPHY,Left,,,7.66
44675,2S,EE,HEPHY,Right,,,7.652
44675,2S,EE,HEPHY,Right,,,7.697
44675,2S,WW,HEPHY,Right,,,7.649
44675,2S,WW,HEPHY,Right,,,7.733
44675,2S,WW,HEPHY,Left,,,7.776
44675,2S,WW,HEPHY,Left,,,7.973
44675,2S,EE,HEPHY,Left,,,7.615
44675,2S,EE,HEPHY,Left,,,7.642
44675,2S,EE,HEPHY,Right,,,7.721
44675,2S,EE,HEPHY,Right,,,7.848
44675,2S,WW,HEPHY,Left,,,7.684
44675,2S,WW,HEPHY,Left,,,7.674
44675,2S,WW,HEPHY,Right,,,7.653
44675,2S,WW,HEPHY,Right,,,7.691
44675,2S,EE,HEPHY,Left,,,7.678
44675,2S,EE,HEPHY,Left,,,7.655
44675,2S,EE,HEPHY,Right,,,7.752
44675,2S,EE,HEPHY,Right,,,7.662
44675,2S,WW,HEPHY,Right,,,7.748
44675,2S,WW,HEPHY,Right,,,7.647
44675,2S,WW,HEPHY,Left,,,7.719
44675,2S,WW,HEPHY,Left,,,7.672
44675,2S,EE,HEPHY,Right,,,7.648
44675,2S,EE,HEPHY,Right,,,7.65
44675,2S,EE,HEPHY,Left,,,7.672
44675,2S,EE,HEPHY,Left,,,7.619
44675,2S,WW,HEPHY,Left,,,7.657
44675,2S,WW,HEPHY,Left,,,7.658
44675,2S,WW,HEPHY,Right,,,7.665
44675,2S,WW,HEPHY,Right,,,7.695
44675,2S,EE,HEPHY,Left,,,7.59
44675,2S,EE,HEPHY,Left,,,7.652
44675,2S,EE,HEPHY,Right,,,7.678
44675,2S,EE,HEPHY,Right,,,7.603
44675,2S,WW,HEPHY,Right,,,7.69
44675,2S,WW,HEPHY,Right,,,7.613
44675,2S,WW,HEPHY,Left,,,7.685
44675,2S,WW,HEPHY,Left,,,9.046
44675,2S,EE,HEPHY,Left,,,7.636
44675,2S,EE,HEPHY,Left,,,7.635
44675,2S,EE,HEPHY,Right,,,7.69
44675,2S,EE,HEPHY,Right,,,7.632
44675,2S,WW,HEPHY,Left,,,7.641
44675,2S,WW,HEPHY,Left,,,7.686
44675,2S,WW,HEPHY,Right,,,7.733
44675,2S,WW,HEPHY,Right,,,7.638
44676,2S,EE,Perugia,Left,20.0,20.0,7.541848
44676,2S,EE,Perugia,Right,20.0,20.0,7.513674
44676,2S,EE,Perugia,Left,20.0,20.0,7.541847
44676,2S,EE,Perugia,Right,20.0,20.0,7.511715
44676,2S,WW,Perugia,Right,20.0,20.0,7.587573
44676,2S,WW,Perugia,Left,20.0,20.0,7.5716
44676,2S,WW,Perugia,Left,20.0,20.0,7.570813
44676,2S,WW,Perugia,Right,20.0,20.0,7.590557
44676,2S,EE,Perugia,Left,20.0,20.0,7.539517
44676,2S,EE,Perugia,Left,20.0,20.0,7.537824
44676,2S,WW,Perugia,Left,20.0,20.0,7.557967
44676,2S,WW,Perugia,Left,20.0,20.0,7.558486
44676,2S,EE,Perugia,Left,20.0,20.0,7.551855
44676,2S,EE,Perugia,Right,20.0,20.0,7.502371
44676,2S,EE,Perugia,Right,20.0,20.0,7.504323
44676,2S,EE,Perugia,Left,20.0,20.0,7.547041
44676,2S,WW,Perugia,Left,20.0,20.0,7.533169
44676,2S,WW,Perugia,Right,20.0,20.0,7.596148
44676,2S,WW,Perugia,Left,20.0,20.0,7.534979
44676,2S,WW,Perugia,Right,20.0,20.0,7.600557
44676,2S,EE,Perugia,Left,20.0,20.0,7.552003
44676,2S,EE,Perugia,Left,20.0,20.0,7.552625
44676,2S,WW,Perugia,Left,20.0,20.0,7.541733
44676,2S,WW,Perugia,Left,20.0,20.0,7.544976
44676,2S,EE,Perugia,Left,20.0,20.0,7.557718
44676,2S,EE,Perugia,Right,20.0,20.0,7.514196
44676,2S,EE,Perugia,Left,20.0,20.0,7.552766
