batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
43258,2S,EE,222374,43258_012_2-S_HM_EE,18801.512,,,,4150.444184,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_012_2-S_HM_E_flute1_R_pstop_16_11_2022_11h28m5s.txt,Perugia
43258,2S,EE,222374,43258_012_2-S_HM_EE,18836.818,,,,4158.238074,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_012_2-S_HM_E_flute1_L_pstop_16_11_2022_11h38m16s.txt,Perugia
43258,2S,WW,222377,43258_012_2-S_HM_WW,,,,,4201.629692,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_012_2-S_HM_W_flute1_L_pstop_Rot_16_11_2022_13h6m54s.txt,Perugia
43258,2S,WW,222377,43258_012_2-S_HM_WW,,,,,4191.891027,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_012_2-S_HM_W_flute1_R_pstop_Rot_16_11_2022_14h21m48s.txt,Perugia
43258,2S,WW,222377,43258_012_2-S_HM_WW,18994.616,,,,4193.072038,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_012_2-S_HM_W_flute1_R_pstop_16_11_2022_14h21m31s.txt,Perugia
43258,2S,WW,222377,43258_012_2-S_HM_WW,19043.483,,,,4203.859366,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_012_2-S_HM_W_flute1_L_pstop_16_11_2022_13h6m36s.txt,Perugia
43258,2S,EE,222414,43258_019_2-S_HM_EE,,,,,4149.318631,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_019_2-S_HM_E_flute1_R_pstop_Rot_16_11_2022_14h32m25s.txt,Perugia
43258,2S,EE,222414,43258_019_2-S_HM_EE,,,,,4210.865597,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_019_2-S_HM_E_flute1_L_pstop_Rot_16_11_2022_14h42m11s.txt,Perugia
43258,2S,EE,222414,43258_019_2-S_HM_EE,18806.904,,,,4151.634349,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_019_2-S_HM_E_flute1_R_pstop_16_11_2022_14h32m7s.txt,Perugia
43258,2S,EE,222414,43258_019_2-S_HM_EE,19073.465,,,,4210.477953,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_019_2-S_HM_E_flute1_L_pstop_16_11_2022_14h41m53s.txt,Perugia
43258,2S,WW,222417,43258_019_2-S_HM_WW,,,,,4171.905607,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_019_2-S_HM_W_flute1_L_pstop_Rot_16_11_2022_16h3m54s.txt,Perugia
43258,2S,WW,222417,43258_019_2-S_HM_WW,,,,,4197.086894,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_019_2-S_HM_W_flute1_R_pstop_Rot_16_11_2022_16h16m48s.txt,Perugia
43258,2S,WW,222417,43258_019_2-S_HM_WW,18979.896,,,,4189.822593,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_019_2-S_HM_W_flute1_R_pstop_16_11_2022_16h16m31s.txt,Perugia
43258,2S,WW,222417,43258_019_2-S_HM_WW,18911.072,,,,4174.629643,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_019_2-S_HM_W_flute1_L_pstop_16_11_2022_16h3m36s.txt,Perugia
43258,2S,EE,222454,43258_027_2-S_HM_EE,,,,,4069.680088,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_027_2-S_HM_E_flute1_L_pstop_Rot_17_11_2022_11h35m35s.txt,Perugia
43258,2S,EE,222454,43258_027_2-S_HM_EE,18398.103,,,,4061.391295,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_027_2-S_HM_E_flute1_L_pstop_17_11_2022_11h35m17s.txt,Perugia
43258,2S,WW,222457,43258_027_2-S_HM_WW,,,,,4208.37933,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_027_2-S_HM_W_flute1_L_pstop_Rot_17_11_2022_12h10m46s.txt,Perugia
43258,2S,WW,222457,43258_027_2-S_HM_WW,19088.149,,,,4213.719335,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_027_2-S_HM_W_flute1_L_pstop_17_11_2022_12h10m29s.txt,Perugia
43258,2S,EE,222494,43258_034_2-S_HM_EE,,,,,4076.688663,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_034_2-S_HM_E_flute1_L_pstop_Rot_17_11_2022_9h52m25s.txt,Perugia
43258,2S,EE,222494,43258_034_2-S_HM_EE,,,,,4266.822334,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_034_2-S_HM_E_flute1_R_pstop_Rot_17_11_2022_9h36m36s.txt,Perugia
43258,2S,EE,222494,43258_034_2-S_HM_EE,19339.267,,,,4269.153948,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_034_2-S_HM_E_flute1_R_pstop_17_11_2022_9h36m18s.txt,Perugia
43258,2S,EE,222494,43258_034_2-S_HM_EE,18486.398,,,,4080.882669,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_034_2-S_HM_E_flute1_L_pstop_17_11_2022_9h52m8s.txt,Perugia
43258,2S,WW,222497,43258_034_2-S_HM_WW,,,,,4099.943435,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_034_2-S_HM_W_flute1_R_pstop_Rot_17_11_2022_11h22m34s.txt,Perugia
43258,2S,WW,222497,43258_034_2-S_HM_WW,,,,,4295.68267,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_034_2-S_HM_W_flute1_L_pstop_Rot_17_11_2022_11h6m46s.txt,Perugia
43258,2S,WW,222497,43258_034_2-S_HM_WW,19459.428,,,,4295.679503,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_034_2-S_HM_W_flute1_L_pstop_17_11_2022_11h6m28s.txt,Perugia
43258,2S,WW,222497,43258_034_2-S_HM_WW,18550.417,,,,4095.014883,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_034_2-S_HM_W_flute1_R_pstop_17_11_2022_11h22m17s.txt,Perugia
43258,2S,EE,222534,43258_041_2-S_HM_EE,,,,,4067.211632,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_041_2-S_HM_E_flute1_L_pstop_Rot_18_11_2022_8h23m21s.txt,Perugia
43258,2S,EE,222534,43258_041_2-S_HM_EE,18422.625,,,,4066.804746,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_041_2-S_HM_E_flute1_L_pstop_18_11_2022_8h23m3s.txt,Perugia
43258,2S,WW,222537,43258_041_2-S_HM_WW,,,,,4189.550055,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_041_2-S_HM_W_flute1_L_pstop_Rot_18_11_2022_9h9m6s.txt,Perugia
43258,2S,WW,222537,43258_041_2-S_HM_WW,18983.409,,,,4190.59809,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_041_2-S_HM_W_flute1_L_pstop_18_11_2022_9h8m48s.txt,Perugia
43258,2S,EE,222570,43258_048_2-S_HM_EE,,,,,4181.769029,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_048_2-S_HM_E_flute1_R_pstop_Rot_17_11_2022_12h42m48s.txt,Perugia
43258,2S,EE,222570,43258_048_2-S_HM_EE,,,,,4092.54615,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_048_2-S_HM_E_flute1_L_pstop_Rot_17_11_2022_12h53m1s.txt,Perugia
43258,2S,EE,222570,43258_048_2-S_HM_EE,18927.63,,,,4178.284874,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_048_2-S_HM_E_flute1_R_pstop_17_11_2022_12h42m31s.txt,Perugia
43258,2S,EE,222570,43258_048_2-S_HM_EE,18537.549,,,,4092.174118,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_048_2-S_HM_E_flute1_L_pstop_17_11_2022_12h52m43s.txt,Perugia
43258,2S,WW,222573,43258_048_2-S_HM_WW,,,,,4225.925227,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_048_2-S_HM_W_flute1_L_pstop_Rot_17_11_2022_15h14m8s.txt,Perugia
43258,2S,WW,222573,43258_048_2-S_HM_WW,,,,,4171.905607,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_048_2-S_HM_W_flute1_R_pstop_Rot_17_11_2022_15h27m16s.txt,Perugia
43258,2S,WW,222573,43258_048_2-S_HM_WW,18877.077,,,,4167.125256,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_048_2-S_HM_W_flute1_R_pstop_17_11_2022_15h26m58s.txt,Perugia
43258,2S,WW,222573,43258_048_2-S_HM_WW,19161.788,,,,4229.975291,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43258_048_2-S_HM_W_flute1_L_pstop_17_11_2022_15h13m51s.txt,Perugia
43259,2S,EE,222596,43259_006_2-S_HM_EE,,,,,6853.034487,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_006_2-S_HM_E_flute1_R_pstop_Rot_18_11_2022_9h54m50s.txt,Perugia
43259,2S,EE,222596,43259_006_2-S_HM_EE,,,,,4183.581606,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_006_2-S_HM_E_flute1_L_pstop_Rot_18_11_2022_10h6m18s.txt,Perugia
43259,2S,EE,222596,43259_006_2-S_HM_EE,31071.861,,,,6859.130568,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_006_2-S_HM_E_flute1_R_pstop_18_11_2022_9h54m33s.txt,Perugia
43259,2S,EE,222596,43259_006_2-S_HM_EE,18940.481,,,,4181.121593,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_006_2-S_HM_E_flute1_L_pstop_18_11_2022_10h6m0s.txt,Perugia
43259,2S,WW,222599,43259_006_2-S_HM_WW,,,,,5667.859271,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_006_2-S_HM_W_flute1_L_pstop_Rot_18_11_2022_11h22m1s.txt,Perugia
43259,2S,WW,222599,43259_006_2-S_HM_WW,,,,,4175.938415,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_006_2-S_HM_W_flute1_R_pstop_Rot_18_11_2022_11h38m18s.txt,Perugia
43259,2S,WW,222599,43259_006_2-S_HM_WW,25668.904,,,,5666.424812,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_006_2-S_HM_W_flute1_L_pstop_18_11_2022_11h21m43s.txt,Perugia
43259,2S,WW,222599,43259_006_2-S_HM_WW,18912.226,,,,4174.884234,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_006_2-S_HM_W_flute1_R_pstop_18_11_2022_11h38m0s.txt,Perugia
43259,2S,EE,222636,43259_012_2-S_HM_EE,,,,,4128.262977,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_012_2-S_HM_E_flute1_L_pstop_Rot_18_11_2022_11h51m46s.txt,Perugia
43259,2S,EE,222636,43259_012_2-S_HM_EE,18713.392,,,,4130.991604,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_012_2-S_HM_E_flute1_L_pstop_18_11_2022_11h51m29s.txt,Perugia
43259,2S,WW,222639,43259_012_2-S_HM_WW,,,,,5349.282113,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_012_2-S_HM_W_flute1_L_pstop_Rot_18_11_2022_12h27m10s.txt,Perugia
43259,2S,WW,222639,43259_012_2-S_HM_WW,24224.584,,,,5347.590367,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_012_2-S_HM_W_flute1_L_pstop_18_11_2022_12h26m52s.txt,Perugia
43259,2S,EE,222690,43259_020_2-S_HM_EE,,,,,4135.928561,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_020_2-S_HM_E_flute1_L_pstop_Rot_22_11_2022_10h51m26s.txt,Perugia
43259,2S,EE,222690,43259_020_2-S_HM_EE,18732.202,,,,4135.143874,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_020_2-S_HM_E_flute1_L_pstop_22_11_2022_10h51m9s.txt,Perugia
43259,2S,WW,222693,43259_020_2-S_HM_WW,,,,,4980.06373,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_020_2-S_HM_W_flute1_L_pstop_Rot_22_11_2022_11h32m58s.txt,Perugia
43259,2S,WW,222693,43259_020_2-S_HM_WW,22560.376,,,,4980.215501,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_020_2-S_HM_W_flute1_L_pstop_22_11_2022_11h32m41s.txt,Perugia
43259,2S,EE,222716,43259_028_2-S_HM_EE,,,,,8506.940358,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_028_2-S_HM_E_flute1_R_pstop_Rot_18_11_2022_14h12m40s.txt,Perugia
43259,2S,EE,222716,43259_028_2-S_HM_EE,,,,,5183.960842,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_028_2-S_HM_E_flute1_L_pstop_Rot_18_11_2022_14h23m11s.txt,Perugia
43259,2S,EE,222716,43259_028_2-S_HM_EE,38506.971,,,,8500.435136,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_028_2-S_HM_E_flute1_R_pstop_18_11_2022_14h12m23s.txt,Perugia
43259,2S,EE,222716,43259_028_2-S_HM_EE,23499.792,,,,5187.592153,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_028_2-S_HM_E_flute1_L_pstop_18_11_2022_14h22m54s.txt,Perugia
43259,2S,WW,222719,43259_028_2-S_HM_WW,,,,,4546.589351,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_028_2-S_HM_W_flute1_R_pstop_Rot_18_11_2022_15h53m2s.txt,Perugia
43259,2S,WW,222719,43259_028_2-S_HM_WW,,,,,7512.786877,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_028_2-S_HM_W_flute1_L_pstop_Rot_18_11_2022_15h39m18s.txt,Perugia
43259,2S,WW,222719,43259_028_2-S_HM_WW,34045.81,,,,7515.631259,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_028_2-S_HM_W_flute1_L_pstop_18_11_2022_15h39m0s.txt,Perugia
43259,2S,WW,222719,43259_028_2-S_HM_WW,20583.578,,,,4543.836282,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_028_2-S_HM_W_flute1_R_pstop_18_11_2022_15h52m45s.txt,Perugia
43259,2S,EE,222756,43259_034_2-S_HM_EE,,,,,7700.818332,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_034_2-S_HM_E_flute1_R_pstop_Rot_22_11_2022_8h22m6s.txt,Perugia
43259,2S,EE,222756,43259_034_2-S_HM_EE,,,,,4401.889083,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_034_2-S_HM_E_flute1_L_pstop_Rot_22_11_2022_8h30m35s.txt,Perugia
43259,2S,EE,222756,43259_034_2-S_HM_EE,34900.566,,,,7704.319131,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_034_2-S_HM_E_flute1_R_pstop_22_11_2022_8h21m49s.txt,Perugia
43259,2S,EE,222756,43259_034_2-S_HM_EE,19942.841,,,,4402.393174,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_034_2-S_HM_E_flute1_L_pstop_22_11_2022_8h30m17s.txt,Perugia
43259,2S,WW,222759,43259_034_2-S_HM_WW,,,,,6960.055516,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_034_2-S_HM_W_flute1_L_pstop_Rot_22_11_2022_9h56m12s.txt,Perugia
43259,2S,WW,222759,43259_034_2-S_HM_WW,,,,,4206.689101,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_034_2-S_HM_W_flute1_R_pstop_Rot_22_11_2022_9h43m1s.txt,Perugia
43259,2S,WW,222759,43259_034_2-S_HM_WW,19064.543,,,,4208.508387,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_034_2-S_HM_W_flute1_R_pstop_22_11_2022_9h42m44s.txt,Perugia
43259,2S,WW,222759,43259_034_2-S_HM_WW,31532.582,,,,6960.834893,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_034_2-S_HM_W_flute1_L_pstop_22_11_2022_9h55m55s.txt,Perugia
43259,2S,EE,222796,43259_041_2-S_HM_EE,,,,,4219.957998,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_041_2-S_HM_E_flute1_L_pstop_Rot_22_11_2022_12h17m47s.txt,Perugia
43259,2S,EE,222796,43259_041_2-S_HM_EE,19120.516,,,,4220.864469,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_041_2-S_HM_E_flute1_L_pstop_22_11_2022_12h17m29s.txt,Perugia
43259,2S,WW,222799,43259_041_2-S_HM_WW,,,,,7125.776322,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_041_2-S_HM_W_flute1_L_pstop_Rot_22_11_2022_12h57m54s.txt,Perugia
43259,2S,WW,222799,43259_041_2-S_HM_WW,32289.189,,,,7127.856327,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_041_2-S_HM_W_flute1_L_pstop_22_11_2022_12h57m36s.txt,Perugia
43259,2S,EE,222836,43259_046_2-S_HM_EE,,,,,4304.115604,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_046_2-S_HM_E_flute1_L_pstop_Rot_22_11_2022_13h47m56s.txt,Perugia
43259,2S,EE,222836,43259_046_2-S_HM_EE,,,,,7345.770255,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_046_2-S_HM_E_flute1_R_pstop_Rot_22_11_2022_13h39m6s.txt,Perugia
43259,2S,EE,222836,43259_046_2-S_HM_EE,19496.469,,,,4303.85634,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_046_2-S_HM_E_flute1_L_pstop_22_11_2022_13h47m38s.txt,Perugia
43259,2S,EE,222836,43259_046_2-S_HM_EE,33266.313,,,,7343.556965,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_046_2-S_HM_E_flute1_R_pstop_22_11_2022_13h38m49s.txt,Perugia
43259,2S,WW,222839,43259_046_2-S_HM_WW,,,,,6759.802388,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_046_2-S_HM_W_flute1_L_pstop_Rot_22_11_2022_14h52m11s.txt,Perugia
43259,2S,WW,222839,43259_046_2-S_HM_WW,,,,,4197.883271,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_046_2-S_HM_W_flute1_R_pstop_Rot_22_11_2022_15h5m6s.txt,Perugia
43259,2S,WW,222839,43259_046_2-S_HM_WW,19003.374,,,,4195.005315,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_046_2-S_HM_W_flute1_R_pstop_22_11_2022_15h4m49s.txt,Perugia
43259,2S,WW,222839,43259_046_2-S_HM_WW,30633.613,,,,6762.38708,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43259_046_2-S_HM_W_flute1_L_pstop_22_11_2022_14h51m54s.txt,Perugia
43260,2S,EE,222872,43260_006_2-S_HM_EE,,,,,4338.882451,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43260_006_2-S_HM_E_flute1_R_pstop_Rot_25_11_2022_8h29m32s.txt,Perugia
43260,2S,EE,222872,43260_006_2-S_HM_EE,,,,,4045.52809,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43260_006_2-S_HM_E_flute1_L_pstop_Rot_25_11_2022_8h38m0s.txt,Perugia
43260,2S,EE,222872,43260_006_2-S_HM_EE,19658.115,,,,4339.539742,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43260_006_2-S_HM_E_flute1_R_pstop_25_11_2022_8h29m15s.txt,Perugia
43260,2S,EE,222872,43260_006_2-S_HM_EE,18324.506,,,,4045.144759,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43260_006_2-S_HM_E_flute1_L_pstop_25_11_2022_8h37m43s.txt,Perugia
43260,2S,WW,222875,43260_006_2-S_HM_WW,,,,,4395.938425,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43260_006_2-S_HM_W_flute1_L_pstop_Rot_25_11_2022_10h3m58s.txt,Perugia
43260,2S,WW,222875,43260_006_2-S_HM_WW,,,,,4087.762472,PQC1,VDP_STOP,Rotated,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43260_006_2-S_HM_W_flute1_R_pstop_Rot_25_11_2022_9h55m11s.txt,Perugia
43260,2S,WW,222875,43260_006_2-S_HM_WW,19884.121,,,,4389.430764,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43260_006_2-S_HM_W_flute1_L_pstop_25_11_2022_10h3m40s.txt,Perugia
43260,2S,WW,222875,43260_006_2-S_HM_WW,18525.698,,,,4089.558107,PQC1,VDP_STOP,Standard,Right,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43260_006_2-S_HM_W_flute1_R_pstop_25_11_2022_9h54m53s.txt,Perugia
43260,2S,EE,222916,43260_017_2-S_HM_EE,,,,,4048.279613,PQC1,VDP_STOP,Rotated,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43260_017_2-S_HM_E_flute1_L_pstop_Rot_24_11_2022_10h36m25s.txt,Perugia
43260,2S,EE,222916,43260_017_2-S_HM_EE,18334.481,,,,4047.346755,PQC1,VDP_STOP,Standard,Left,VdP-pstop,PQC_HM_POSITION 1,0.2,,,,20.0,20.0,HPK_43260_017_2-S_HM_E_flute1_L_pstop_24_11_2022_10h36m7s.txt,Perugia
