batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
48235,2S,EE,Brown,Left,20.0,20.116,3.8370100000000003
48235,2S,WW,Brown,Right,20.0,20.118,3.873174
48235,2S,WW,Brown,Left,20.0,20.102,3.901431
48236,2S,EE,Brown,Right,20.0,20.171,3.992448
48236,2S,WW,Brown,Right,20.0,20.063,3.863997
48236,2S,EE,Brown,Left,20.0,20.17,3.843845
48236,2S,EE,Brown,Right,20.0,20.177,3.987002
48236,2S,WW,Brown,Right,20.0,20.092,3.893306
48236,2S,WW,Brown,Left,20.0,20.166,3.969148
48236,2S,EE,Brown,Right,20.0,20.097,3.957052
48236,2S,WW,Brown,Right,20.0,20.139,3.893918
48236,2S,EE,Brown,Right,20.0,20.123,3.9452130000000003
48236,2S,EE,Brown,Left,20.0,20.159,3.8850990000000003
48236,2S,WW,Brown,Left,20.0,20.154,3.9922350000000004
48236,2S,WW,Brown,Right,20.0,20.16,3.920582
48236,2S,EE,Brown,Right,20.0,20.152,3.908459
48236,2S,WW,Brown,Right,20.0,20.079,3.852606
48236,2S,EE,Brown,Left,20.0,20.189,3.851347
48236,2S,EE,Brown,Right,20.0,20.09,4.1024020000000005
48236,2S,WW,Brown,Right,20.0,20.117,3.882639
48236,2S,WW,Brown,Left,20.0,20.182,4.031808
48236,2S,EE,Brown,Right,20.0,20.122,4.019576
48236,2S,WW,Brown,Right,20.0,20.163,3.900073
48236,2S,EE,Brown,Right,20.0,20.14,3.958208
48236,2S,EE,Brown,Left,20.0,20.174,3.8461640000000004
48236,2S,WW,Brown,Left,20.0,20.172,3.9664029999999997
48236,2S,WW,Brown,Right,20.0,20.174,3.868777
48237,2S,EE,Brown,Right,20.0,20.142,3.817788
48237,2S,WW,Brown,Right,20.0,20.094,3.7898460000000003
48237,2S,EE,Brown,Left,20.0,20.113,3.78424
48237,2S,EE,Brown,Right,20.0,20.135,3.818591
48237,2S,WW,Brown,Left,20.0,20.113,3.842077
48237,2S,WW,Brown,Right,20.0,20.037,3.824343
48237,2S,EE,Brown,Right,20.0,20.114,3.831561
48237,2S,WW,Brown,Right,20.0,20.166,3.8431230000000003
48237,2S,EE,Brown,Right,20.0,20.055,3.837755
48237,2S,EE,Brown,Left,20.0,20.104,3.7778080000000003
48237,2S,WW,Brown,Right,20.0,20.092,3.8202260000000003
48237,2S,WW,Brown,Left,20.0,20.088,3.863057
48237,2S,EE,Brown,Right,20.0,20.074,3.976912
48237,2S,WW,Brown,Right,20.0,20.019,3.929011
48237,2S,EE,Brown,Right,20.0,20.119,3.951347
48237,2S,EE,Brown,Left,20.0,20.153,3.911722
48237,2S,WW,Brown,Right,20.0,20.041,3.945335
48237,2S,WW,Brown,Left,20.0,20.174,3.999987
48237,2S,EE,Brown,Right,20.0,20.064,3.951407
48237,2S,WW,Brown,Right,20.0,20.107,3.91994
48237,2S,EE,Brown,Left,20.0,20.197,3.9207739999999998
48237,2S,EE,Brown,Right,20.0,20.064,3.97266
48237,2S,WW,Brown,Right,20.0,20.1,3.9413739999999997
48237,2S,WW,Brown,Left,20.0,20.19,3.983139
48238,2S,EE,Brown,Right,20.0,20.181,4.029579
48238,2S,WW,Brown,Right,20.0,20.091,4.009517
48238,2S,EE,Brown,Right,20.0,20.092,4.0271550000000005
48238,2S,EE,Brown,Left,20.0,20.127,3.960769
48238,2S,WW,Brown,Right,20.0,20.132,4.021359
48238,2S,WW,Brown,Left,20.0,20.116,4.05233
48238,2S,EE,Brown,Right,20.0,20.133,4.006087
48238,2S,WW,Brown,Right,20.0,20.187,4.026346
48238,2S,EE,Brown,Right,20.0,20.151,4.059696
48238,2S,EE,Brown,Left,20.0,20.172,4.005815
48238,2S,WW,Brown,Right,20.0,20.176,4.051647
48238,2S,WW,Brown,Left,20.0,20.164,4.067463
48238,2S,EE,Brown,Right,20.0,20.204,4.005788
48238,2S,WW,Brown,Right,20.0,20.12,4.0040450000000005
48238,2S,EE,Brown,Right,20.0,20.163,3.98316
48238,2S,EE,Brown,Left,20.0,20.122,3.9066199999999998
48238,2S,WW,Brown,Right,20.0,20.081,3.949783
48238,2S,WW,Brown,Left,20.0,20.12,3.9845580000000003
48238,2S,EE,Brown,Right,20.0,20.155,3.865975
48238,2S,WW,Brown,Right,20.0,20.184,3.869378
48238,2S,EE,Brown,Left,20.0,20.104,3.8347170000000004
48238,2S,EE,Brown,Right,20.0,20.139,3.882994
48238,2S,WW,Brown,Left,20.0,20.096,3.9189290000000003
48238,2S,WW,Brown,Right,20.0,20.095,3.901473
48209,PSS,EE,Demokritos,Left,22.0,22.0,3.872355
48209,PSS,WW,Demokritos,Left,22.3,22.3,4.054414
48209,PSS,EE,Demokritos,Left,22.6,22.6,3.986873
48209,PSS,WW,Demokritos,Left,22.9,22.9,3.9248130000000003
48209,PSS,EE,Demokritos,Left,19.7,19.7,3.843192
48209,PSS,EE,Demokritos,Right,19.4,19.4,3.80749
48209,PSS,WW,Demokritos,Right,20.8,20.8,3.846435
48209,PSS,WW,Demokritos,Left,21.0,21.0,3.8601799999999997
48209,PSS,EE,Demokritos,Left,21.9,21.9,3.992381
48209,PSS,EE,Demokritos,Right,21.7,21.7,3.886384
48209,PSS,WW,Demokritos,Left,22.1,22.1,3.895341
48209,PSS,WW,Demokritos,Right,22.4,22.4,3.9604380000000003
48209,PSS,EE,Demokritos,Left,23.2,23.2,3.8977350000000004
48209,PSS,WW,Demokritos,Left,23.4,23.4,4.411249
48209,PSS,EE,Demokritos,Left,22.7,22.7,3.850811
48209,PSS,EE,Demokritos,Right,22.9,22.9,3.963166
48209,PSS,WW,Demokritos,Left,23.2,23.2,4.1561390000000005
48209,PSS,WW,Demokritos,Right,23.1,23.1,3.874234
48209,PSS,EE,Demokritos,Left,20.5,20.5,3.823938
48209,PSS,EE,Demokritos,Right,20.4,20.4,3.882934
48209,PSS,WW,Demokritos,Right,21.2,21.2,3.860824
48209,PSS,WW,Demokritos,Left,21.4,21.4,4.003398
48209,PSS,EE,Demokritos,Left,23.6,23.6,3.9988420000000002
48209,PSS,WW,Demokritos,Left,19.6,19.6,4.022806
48210,PSS,EE,Demokritos,Left,23.3,23.3,4.075109
48210,PSS,WW,Demokritos,Left,23.4,23.4,4.161287000000001
48210,PSS,EE,Demokritos,Left,22.0,22.0,4.038533
48210,PSS,EE,Demokritos,Right,21.9,21.9,4.110373
48210,PSS,WW,Demokritos,Left,22.3,22.3,4.099845999999999
48210,PSS,WW,Demokritos,Right,22.5,22.5,4.12471
48210,PSS,EE,Demokritos,Left,22.7,22.7,4.048262
48210,PSS,EE,Demokritos,Right,22.6,22.6,4.1095749999999995
48210,PSS,WW,Demokritos,Left,23.2,23.2,4.144762
48210,PSS,WW,Demokritos,Right,22.9,22.9,4.08955
48210,PSS,EE,Demokritos,Left,19.3,19.3,3.984556
48210,PSS,WW,Demokritos,Left,20.1,20.1,4.029344
48210,PSS,EE,Demokritos,Right,20.9,20.9,3.998147
48210,PSS,EE,Demokritos,Left,21.3,21.3,4.056705
48210,PSS,WW,Demokritos,Left,21.5,21.5,4.092973
48210,PSS,WW,Demokritos,Right,21.4,21.4,4.054517
48210,PSS,EE,Demokritos,Left,22.0,22.0,4.039820000000001
48210,PSS,EE,Demokritos,Right,22.0,22.0,4.061236
48210,PSS,WW,Demokritos,Left,22.4,22.4,4.127027
48210,PSS,WW,Demokritos,Right,22.3,22.3,4.059434
48210,PSS,EE,Demokritos,Left,20.9,20.9,4.00816
48210,PSS,WW,Demokritos,Left,18.8,18.8,4.052278
48210,PSS,EE,Demokritos,Left,19.8,19.8,3.9769110000000003
48210,PSS,WW,Demokritos,Left,20.3,20.3,4.093153
48239,2S,EE,Demokritos,Left,22.1,22.1,4.055135
48239,2S,WW,Demokritos,Left,23.0,23.0,4.090553
48239,2S,EE,Demokritos,Left,22.2,22.2,4.001441
48239,2S,EE,Demokritos,Right,22.2,22.2,4.041261
48239,2S,WW,Demokritos,Left,22.5,22.5,4.032355
48239,2S,WW,Demokritos,Right,22.5,22.5,4.07825
48239,2S,EE,Demokritos,Left,23.2,23.2,4.048005
48239,2S,WW,Demokritos,Left,23.7,23.7,4.139228
48239,2S,EE,Demokritos,Left,19.8,19.8,3.907207
48239,2S,EE,Demokritos,Right,23.6,23.6,4.083938
48239,2S,WW,Demokritos,Left,21.6,21.6,3.997426
48239,2S,WW,Demokritos,Right,21.5,21.5,4.013050000000001
48239,2S,EE,Demokritos,Left,23.7,23.7,4.0544400000000005
48239,2S,WW,Demokritos,Left,24.0,24.0,4.11583
48240,2S,EE,Brown,Right,20.0,20.005,4.047731000000001
48240,2S,WW,Brown,Right,20.0,20.015,3.8020110000000003
48240,2S,EE,Brown,Left,20.0,20.098,3.7705729999999997
48240,2S,EE,Brown,Right,20.0,20.1,3.952725
48240,2S,WW,Brown,Left,20.0,20.093,4.331436
48240,2S,WW,Brown,Right,20.0,20.022,3.802112
48240,2S,EE,Brown,Right,20.0,20.015,3.82118
48240,2S,WW,Brown,Right,20.0,20.043,3.783745
48240,2S,EE,Brown,Right,20.0,20.053,3.823033
48240,2S,EE,Brown,Left,20.0,20.086,3.759584
48240,2S,WW,Brown,Left,20.0,20.067,4.0924890000000005
48240,2S,WW,Brown,Right,20.0,20.08,3.792333
48240,2S,EE,Brown,Right,20.0,20.062,4.228782
48240,2S,WW,Brown,Right,20.0,20.023,3.959901
48240,2S,EE,Brown,Left,20.0,20.123,3.778214
48240,2S,EE,Brown,Right,20.0,20.102,4.318062
48240,2S,WW,Brown,Left,20.0,20.12,4.926934
48240,2S,WW,Brown,Right,20.0,20.04,3.920471
48240,2S,EE,Brown,Right,20.0,20.036,4.0334699999999994
48240,2S,WW,Brown,Right,20.0,20.075,3.797464
48240,2S,EE,Brown,Left,20.0,20.105,3.765198
48240,2S,EE,Brown,Right,20.0,20.062,4.0593330000000005
48240,2S,WW,Brown,Right,20.0,20.104,3.818535
48240,2S,WW,Brown,Left,20.0,20.09,4.612074
48241,2S,EE,Brown,Right,20.0,20.177,3.899707
48241,2S,WW,Brown,Right,20.0,20.04,3.904376
48241,2S,EE,Brown,Right,20.0,20.258,3.9198560000000002
48241,2S,EE,Brown,Left,20.0,20.123,3.9005210000000003
48241,2S,WW,Brown,Right,20.0,20.055,3.930381
48241,2S,WW,Brown,Left,20.0,20.118,3.954107
48241,2S,EE,Brown,Right,20.0,20.071,3.9200369999999998
48241,2S,WW,Brown,Right,20.0,20.102,3.920575
48241,2S,EE,Brown,Right,20.0,20.076,3.9191570000000002
48241,2S,EE,Brown,Left,20.0,20.116,3.8941630000000003
48241,2S,WW,Brown,Left,20.0,20.102,3.9384029999999997
48241,2S,WW,Brown,Right,20.0,20.109,3.924465
48241,2S,EE,Brown,Right,20.0,20.117,3.906147
48241,2S,WW,Brown,Right,20.0,20.027,3.902254
48241,2S,EE,Brown,Left,20.0,20.115,3.90336
48241,2S,EE,Brown,Right,20.0,20.076,3.920095
48241,2S,WW,Brown,Left,20.0,20.123,3.923513
48241,2S,WW,Brown,Right,20.0,20.017,3.910622
48241,2S,EE,Brown,Right,20.0,20.067,3.9167910000000004
48241,2S,WW,Brown,Right,20.0,20.135,3.9149499999999997
48241,2S,EE,Brown,Right,20.0,20.034,3.90194
48241,2S,EE,Brown,Left,20.0,20.124,3.881889
48241,2S,WW,Brown,Left,20.0,20.126,3.9120920000000003
48241,2S,WW,Brown,Right,20.0,20.071,3.9105630000000002
48242,2S,EE,Brown,Right,20.0,20.094,3.8908490000000002
48242,2S,WW,Brown,Right,20.0,20.017,3.9141280000000003
48242,2S,EE,Brown,Right,20.0,20.159,3.8609160000000005
48242,2S,EE,Brown,Left,20.0,20.124,3.845229
48242,2S,WW,Brown,Left,20.0,20.122,3.8714980000000003
48242,2S,WW,Brown,Right,20.0,20.029,3.8748090000000004
48242,2S,EE,Brown,Right,20.0,20.045,3.899052
48242,2S,WW,Brown,Right,20.0,20.081,3.905847
48242,2S,EE,Brown,Right,20.0,20.024,3.89562
48242,2S,EE,Brown,Left,20.0,20.106,3.865046
48242,2S,WW,Brown,Right,20.0,20.053,3.892368
48242,2S,WW,Brown,Left,20.0,20.079,3.8926920000000003
48242,2S,EE,Brown,Right,20.0,20.011,3.910593
48242,2S,WW,Brown,Right,20.0,20.022,3.9145230000000004
48242,2S,EE,Brown,Left,20.0,20.108,3.872569
48242,2S,EE,Brown,Right,20.0,20.255,3.891499
48242,2S,WW,Brown,Left,20.0,20.113,3.898069
48242,2S,WW,Brown,Right,20.0,20.06,3.896622
48242,2S,EE,Brown,Right,20.0,20.032,3.875419
48242,2S,WW,Brown,Right,20.0,20.061,3.8848290000000003
48242,2S,EE,Brown,Right,20.0,20.049,3.887373
48242,2S,EE,Brown,Left,20.0,20.091,3.858168
48242,2S,WW,Brown,Right,20.0,20.09,3.874166
48242,2S,WW,Brown,Left,20.0,20.088,3.867241
48243,2S,EE,Brown,Right,20.0,20.109,3.899407
48243,2S,WW,Brown,Right,20.0,20.013,3.86378
48243,2S,EE,Brown,Right,20.0,20.063,3.913973
48243,2S,EE,Brown,Left,20.0,20.041,3.8660870000000003
48243,2S,WW,Brown,Right,20.0,19.999,3.897647
48243,2S,WW,Brown,Left,20.0,20.042,3.9520320000000004
48243,2S,EE,Brown,Right,20.0,20.016,3.734207
48243,2S,WW,Brown,Right,20.0,20.04,3.7141100000000002
48243,2S,EE,Brown,Left,20.0,20.029,3.727062
48243,2S,EE,Brown,Right,20.0,20.013,3.767649
48243,2S,WW,Brown,Left,20.0,20.026,3.779225
48243,2S,WW,Brown,Right,20.0,20.023,3.742451
48243,2S,EE,Brown,Right,20.0,20.124,3.765134
48243,2S,WW,Brown,Right,20.0,20.021,3.7129209999999997
48243,2S,EE,Brown,Left,20.0,20.016,3.71234
48243,2S,EE,Brown,Right,20.0,20.196,3.776004
48243,2S,WW,Brown,Left,20.0,20.05,3.8486599999999997
48243,2S,WW,Brown,Right,20.0,20.019,3.725562
48243,2S,EE,Brown,Right,20.0,20.021,3.763771
48243,2S,WW,Brown,Right,20.0,20.073,3.7332289999999997
48243,2S,EE,Brown,Left,20.0,20.099,3.7143200000000003
48243,2S,EE,Brown,Right,20.0,20.029,3.741937
48243,2S,WW,Brown,Right,20.0,20.052,3.721689
48243,2S,WW,Brown,Left,20.0,20.208,3.782991
48244,2S,EE,Demokritos,Right,22.8,22.8,4.12036
48244,2S,EE,Demokritos,Left,23.3,23.3,3.897786
48244,2S,WW,Demokritos,Right,23.5,23.5,3.8908620000000003
48244,2S,WW,Demokritos,Left,23.5,23.5,4.6019820000000005
48244,2S,EE,Demokritos,Left,24.2,24.2,3.904556
48244,2S,WW,Demokritos,Left,24.4,24.4,4.283551999999999
48244,2S,EE,Demokritos,Right,23.9,23.9,3.973359
48244,2S,EE,Demokritos,Left,24.4,24.4,3.929961
48244,2S,WW,Demokritos,Left,16.6,16.6,4.005869000000001
48244,2S,WW,Demokritos,Right,16.3,16.3,3.6889060000000002
48244,2S,EE,Demokritos,Left,20.5,20.5,3.867954
48244,2S,WW,Demokritos,Left,21.4,21.4,4.994877000000001
48244,2S,EE,Demokritos,Left,21.9,21.9,3.893205
48244,2S,WW,Demokritos,Left,22.6,22.6,5.003680999999999
48244,2S,EE,Demokritos,Left,18.7,18.7,3.717555
48244,2S,EE,Demokritos,Right,17.7,17.7,4.028237
48244,2S,WW,Demokritos,Right,22.6,22.6,3.905199
48244,2S,WW,Demokritos,Left,19.0,19.0,4.684556
48245,2S,EE,Demokritos,Left,19.3,19.3,3.822085
48245,2S,WW,Demokritos,Left,19.5,19.5,3.925586
48245,2S,EE,Demokritos,Left,18.3,18.3,3.788082
48245,2S,EE,Demokritos,Right,16.9,16.9,3.907413
48245,2S,WW,Demokritos,Right,18.5,18.5,3.838584
48245,2S,WW,Demokritos,Left,19.8,19.8,3.866692
48245,2S,EE,Demokritos,Left,19.0,19.0,3.853848
48245,2S,EE,Demokritos,Right,18.7,18.7,3.886409
48245,2S,WW,Demokritos,Left,20.5,20.5,3.902806
48245,2S,WW,Demokritos,Right,20.0,20.0,3.8815700000000004
48245,2S,EE,Demokritos,Left,19.8,19.8,3.836087
48245,2S,WW,Demokritos,Left,20.1,20.1,3.8848130000000003
48245,2S,EE,Demokritos,Left,20.7,20.7,3.8242469999999997
48245,2S,EE,Demokritos,Right,20.7,20.7,3.947851
48245,2S,WW,Demokritos,Left,21.3,21.3,3.998636
48245,2S,WW,Demokritos,Right,21.2,21.2,3.900747
48245,2S,EE,Demokritos,Left,20.8,20.8,3.853462
48245,2S,WW,Demokritos,Left,20.8,20.8,3.985328
48246,2S,EE,Perugia,Right,20.0,20.0,4.025775242
48246,2S,EE,Perugia,Left,20.0,20.0,3.770610127
48246,2S,WW,Perugia,Left,20.0,20.0,4.649154382
48246,2S,WW,Perugia,Right,20.0,20.0,3.816324493
48246,2S,EE,Perugia,Left,20.0,20.0,3.764513246
48246,2S,WW,Perugia,Left,20.0,20.0,4.571770273
48246,2S,EE,Perugia,Right,20.0,20.0,3.923881394
48246,2S,EE,Perugia,Left,20.0,20.0,3.792181728
48246,2S,WW,Perugia,Right,20.0,20.0,3.826608096
48246,2S,WW,Perugia,Left,20.0,20.0,4.230754456
48246,2S,EE,Perugia,Left,20.0,20.0,3.7962136099999997
48246,2S,WW,Perugia,Left,20.0,20.0,4.180733745
48246,2S,EE,Perugia,Left,20.0,20.0,3.8289283860000003
48246,2S,EE,Perugia,Right,20.0,20.0,4.585530866
48246,2S,WW,Perugia,Left,20.0,20.0,5.802666155
48246,2S,WW,Perugia,Right,20.0,20.0,4.0885416900000005
48246,2S,EE,Perugia,Left,20.0,20.0,3.7898436849999997
48246,2S,WW,Perugia,Left,20.0,20.0,5.212145330999999
48246,2S,EE,Perugia,Right,20.0,20.0,4.1122945689999995
48246,2S,EE,Perugia,Left,20.0,20.0,3.7701031320000005
48246,2S,WW,Perugia,Left,20.0,20.0,4.951373489
48246,2S,WW,Perugia,Right,20.0,20.0,3.8258240139999997
48246,2S,EE,Perugia,Left,20.0,20.0,3.788558108
48246,2S,WW,Perugia,Left,20.0,20.0,4.559955027
48247,2S,EE,HEPHY,Right,,,3.950581
48247,2S,EE,HEPHY,Left,,,3.923767
48247,2S,WW,HEPHY,Right,,,3.9481930000000003
48247,2S,WW,HEPHY,Left,,,3.959614
48247,2S,EE,HEPHY,Left,,,3.93663
48247,2S,EE,HEPHY,Right,,,3.954423
48247,2S,WW,HEPHY,Right,,,3.947879
48247,2S,WW,HEPHY,Left,,,3.98806
48247,2S,EE,HEPHY,Right,,,4.171626000000001
48247,2S,EE,HEPHY,Left,,,3.974985
48247,2S,WW,HEPHY,Right,,,4.281835
48247,2S,WW,HEPHY,Left,,,4.007042
48247,2S,EE,HEPHY,Left,,,3.981499
48247,2S,EE,HEPHY,Right,,,3.957824
48247,2S,WW,HEPHY,Right,,,3.992962
48247,2S,WW,HEPHY,Left,,,3.9950880000000004
48247,2S,EE,HEPHY,Right,,,3.99022
48247,2S,EE,HEPHY,Left,,,3.9376100000000003
48247,2S,WW,HEPHY,Left,,,4.002103
48247,2S,WW,HEPHY,Right,,,3.90517
48247,2S,EE,HEPHY,Right,,,4.246125
48247,2S,EE,HEPHY,Left,,,4.521828
48247,2S,WW,HEPHY,Left,,,4.265266
48247,2S,WW,HEPHY,Right,,,4.239833
48247,2S,EE,HEPHY,Right,,,4.159093
48247,2S,EE,HEPHY,Left,,,4.131571
48247,2S,WW,HEPHY,Right,,,4.148899999999999
48247,2S,WW,HEPHY,Left,,,4.171176000000001
48247,2S,EE,HEPHY,Left,,,4.134492
48247,2S,EE,HEPHY,Right,,,4.1559989999999996
48247,2S,WW,HEPHY,Left,,,4.145645000000001
48247,2S,WW,HEPHY,Right,,,4.140154000000001
48248,2S,EE,HEPHY,Left,,,4.263546000000001
48248,2S,EE,HEPHY,Right,,,4.2148959999999995
48248,2S,WW,HEPHY,Right,,,4.181643
48248,2S,WW,HEPHY,Left,,,4.278404000000001
48248,2S,EE,HEPHY,Right,,,4.13318
48248,2S,EE,HEPHY,Left,,,4.169328
48248,2S,WW,HEPHY,Left,,,4.271604
48248,2S,WW,HEPHY,Right,,,4.149339
48248,2S,EE,HEPHY,Left,,,4.0493049999999995
48248,2S,EE,HEPHY,Right,,,4.104929
48248,2S,WW,HEPHY,Right,,,4.096722
48248,2S,WW,HEPHY,Left,,,4.109373
48248,2S,EE,HEPHY,Right,,,4.1583000000000006
48248,2S,EE,HEPHY,Left,,,4.1533750000000005
48248,2S,WW,HEPHY,Right,,,4.134801
48248,2S,WW,HEPHY,Left,,,4.158145
48248,2S,EE,HEPHY,Right,,,4.199073
48248,2S,EE,HEPHY,Left,,,4.0691619999999995
48248,2S,WW,HEPHY,Left,,,4.2229399999999995
48248,2S,WW,HEPHY,Right,,,4.090389
48248,2S,EE,HEPHY,Left,,,4.020665
48248,2S,EE,HEPHY,Right,,,4.045911
48248,2S,WW,HEPHY,Left,,,4.089975
48248,2S,WW,HEPHY,Right,,,4.0448260000000005
48248,2S,EE,HEPHY,Left,,,4.150714
48248,2S,EE,HEPHY,Right,,,4.132995
48248,2S,WW,HEPHY,Left,,,4.185916000000001
48248,2S,WW,HEPHY,Right,,,4.1608909999999995
48248,2S,EE,HEPHY,Right,,,4.188411
48248,2S,EE,HEPHY,Left,,,4.020996
48248,2S,WW,HEPHY,Right,,,4.103878
48248,2S,WW,HEPHY,Left,,,4.288962000000001
48249,2S,EE,HEPHY,Left,,,4.119661
48249,2S,EE,HEPHY,Right,,,4.3355559999999995
48249,2S,WW,HEPHY,Right,,,4.170974
48249,2S,WW,HEPHY,Left,,,5.189735
48249,2S,EE,HEPHY,Right,,,4.349337
48249,2S,EE,HEPHY,Left,,,4.436009
48249,2S,WW,HEPHY,Left,,,4.997971
48249,2S,WW,HEPHY,Right,,,4.225784
48249,2S,EE,HEPHY,Left,,,4.075126
48249,2S,EE,HEPHY,Right,,,4.157375
48249,2S,WW,HEPHY,Left,,,4.639348
48249,2S,WW,HEPHY,Right,,,4.134199
48249,2S,EE,HEPHY,Right,,,4.295441
48249,2S,EE,HEPHY,Left,,,4.185382
48249,2S,WW,HEPHY,Left,,,4.583073000000001
48249,2S,WW,HEPHY,Right,,,4.476969
48249,2S,EE,HEPHY,Left,,,4.188687
48249,2S,EE,HEPHY,Right,,,4.735593
48249,2S,WW,HEPHY,Left,,,5.499238999999999
48249,2S,WW,HEPHY,Right,,,4.36224
48249,2S,EE,HEPHY,Left,,,4.105333
48249,2S,EE,HEPHY,Right,,,4.416229
48249,2S,WW,HEPHY,Left,,,5.128625
48249,2S,WW,HEPHY,Right,,,4.147428
48249,2S,EE,HEPHY,Right,,,4.356954
48249,2S,EE,HEPHY,Left,,,4.118861
48249,2S,WW,HEPHY,Left,,,5.467259
48249,2S,WW,HEPHY,Right,,,4.214335
48249,2S,EE,HEPHY,Left,,,4.1190050000000005
48249,2S,EE,HEPHY,Right,,,4.390918
48249,2S,WW,HEPHY,Left,,,5.4413540000000005
48249,2S,WW,HEPHY,Right,,,4.150430999999999
48250,2S,EE,HEPHY,Right,,,4.047791
48250,2S,EE,HEPHY,Left,,,4.09929
48250,2S,WW,HEPHY,Left,,,4.052784
48250,2S,WW,HEPHY,Right,,,4.058656
48250,2S,EE,HEPHY,Left,,,4.1819560000000005
48250,2S,EE,HEPHY,Right,,,4.233496000000001
48250,2S,WW,HEPHY,Right,,,4.207179
48250,2S,WW,HEPHY,Left,,,4.335209
48250,2S,EE,HEPHY,Left,,,4.2590200000000005
48250,2S,EE,HEPHY,Right,,,4.2550870000000005
48250,2S,WW,HEPHY,Right,,,4.230219
48250,2S,WW,HEPHY,Left,,,4.285125
48250,2S,EE,HEPHY,Right,,,4.247775
48250,2S,EE,HEPHY,Left,,,4.2027470000000005
48250,2S,WW,HEPHY,Right,,,4.217955
48250,2S,WW,HEPHY,Left,,,4.247035
48250,2S,EE,HEPHY,Left,,,4.130435
48250,2S,EE,HEPHY,Right,,,4.152904
48250,2S,WW,HEPHY,Left,,,4.063507
48250,2S,WW,HEPHY,Right,,,4.150301000000001
48250,2S,EE,HEPHY,Right,,,4.038685
48250,2S,EE,HEPHY,Left,,,4.070647
48250,2S,WW,HEPHY,Left,,,4.191978
48250,2S,WW,HEPHY,Right,,,4.0768130000000005
48250,2S,EE,HEPHY,Right,,,4.086545
48250,2S,EE,HEPHY,Left,,,4.053517
48250,2S,WW,HEPHY,Left,,,4.074028
48250,2S,WW,HEPHY,Right,,,3.967058
48250,2S,EE,HEPHY,Right,,,4.037164000000001
48250,2S,EE,HEPHY,Left,,,4.063987
48250,2S,WW,HEPHY,Left,,,4.15775
48250,2S,WW,HEPHY,Right,,,4.080615
48251,2S,EE,Perugia,Left,20.0,20.0,3.819947772
48251,2S,EE,Perugia,Right,20.0,20.0,3.8373500170000003
48251,2S,WW,Perugia,Right,20.0,20.0,3.8711319010000005
48251,2S,WW,Perugia,Left,20.0,20.0,3.8691857190000003
48251,2S,EE,Perugia,Left,20.0,20.0,3.85139485
48251,2S,WW,Perugia,Left,20.0,20.0,3.86985203
48251,2S,EE,Perugia,Left,20.0,20.0,3.8300831079999997
48251,2S,EE,Perugia,Right,20.0,20.0,3.858803882
48251,2S,WW,Perugia,Left,20.0,20.0,3.909864364
48251,2S,WW,Perugia,Right,20.0,20.0,3.8806218520000004
48251,2S,EE,Perugia,Left,20.0,20.0,3.830107329
48251,2S,WW,Perugia,Left,20.0,20.0,3.896332027
48251,2S,EE,Perugia,Left,20.0,20.0,3.829309819
48251,2S,EE,Perugia,Right,20.0,20.0,3.8264499620000003
48251,2S,WW,Perugia,Right,20.0,20.0,3.861390645
48251,2S,WW,Perugia,Left,20.0,20.0,3.849561659
48251,2S,EE,Perugia,Left,20.0,20.0,3.8532109030000004
48251,2S,WW,Perugia,Left,20.0,20.0,3.9224299240000002
48251,2S,EE,Perugia,Right,20.0,20.0,3.857891168
48251,2S,EE,Perugia,Left,20.0,20.0,3.838808283
48251,2S,WW,Perugia,Right,20.0,20.0,3.885281009
48251,2S,WW,Perugia,Left,20.0,20.0,3.911258689
48251,2S,EE,Perugia,Left,20.0,20.0,3.792447747
48251,2S,WW,Perugia,Left,20.0,20.0,3.8690719949999997
48252,2S,EE,Perugia,Left,20.0,20.0,3.89436626
48252,2S,EE,Perugia,Right,20.0,20.0,3.9050086470000003
48252,2S,WW,Perugia,Right,20.0,20.0,3.928276555
48252,2S,WW,Perugia,Left,20.0,20.0,3.933227042
48252,2S,EE,Perugia,Left,20.0,20.0,3.9121677310000003
48252,2S,WW,Perugia,Left,20.0,20.0,3.937504359
48252,2S,EE,Perugia,Left,20.0,20.0,3.889932781
48252,2S,EE,Perugia,Right,20.0,20.0,3.9100617320000004
48252,2S,WW,Perugia,Right,20.0,20.0,3.925410217
48252,2S,WW,Perugia,Left,20.0,20.0,3.938765058
48252,2S,EE,Perugia,Left,20.0,20.0,3.8462027770000002
48252,2S,WW,Perugia,Left,20.0,20.0,3.884371164
48252,2S,EE,Perugia,Right,20.0,20.0,3.872800613
48252,2S,EE,Perugia,Left,20.0,20.0,3.8456493810000003
48252,2S,WW,Perugia,Left,20.0,20.0,3.860879594
48252,2S,WW,Perugia,Right,20.0,20.0,3.863447243
48252,2S,EE,Perugia,Left,20.0,20.0,3.851781098
48252,2S,WW,Perugia,Left,20.0,20.0,3.868398704
48252,2S,EE,Perugia,Left,20.0,20.0,3.825530573
48252,2S,EE,Perugia,Right,20.0,20.0,3.853075945
48252,2S,WW,Perugia,Left,20.0,20.0,3.851002422
48252,2S,WW,Perugia,Right,20.0,20.0,3.8458301980000003
48252,2S,EE,Perugia,Left,20.0,20.0,3.804471255
