batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
46797,PSS,WW,Perugia,Left,20.0,20.0,19180.85735
46797,PSS,EE,Perugia,Left,20.0,20.0,18190.122166
46797,PSS,EE,Perugia,Left,20.0,20.0,18240.002417
46797,PSS,WW,Perugia,Left,20.0,20.0,18037.556854
46797,PSS,WW,Perugia,Left,20.0,20.0,18041.514733
46797,PSS,EE,Perugia,Left,20.0,20.0,18714.867895
46797,PSS,EE,Perugia,Left,20.0,20.0,18767.98338
46797,PSS,WW,Perugia,Left,20.0,20.0,19069.811797
46797,PSS,WW,Perugia,Left,20.0,20.0,19079.745019
46797,PSS,EE,Perugia,Left,20.0,20.0,18937.228771
46797,PSS,EE,Perugia,Left,20.0,20.0,18867.155932
46797,PSS,WW,Perugia,Left,20.0,20.0,18882.081287
46797,PSS,WW,Perugia,Left,20.0,20.0,18926.573724
46797,PSS,EE,Perugia,Left,20.0,20.0,18750.808673
46797,PSS,EE,Perugia,Left,20.0,20.0,18684.66809
46797,PSS,WW,Perugia,Left,20.0,20.0,18526.618319
46797,PSS,WW,Perugia,Left,20.0,20.0,18548.986963
46797,PSS,EE,Perugia,Left,20.0,20.0,18528.078821
46797,PSS,EE,Perugia,Left,20.0,20.0,18470.875817
46797,PSS,WW,Perugia,Left,20.0,20.0,18758.820969
46797,PSS,WW,Perugia,Left,20.0,20.0,18739.336058
47345,PSS,EE,Brown,Right,20.0,20.001,16699.21
47345,PSS,EE,Brown,Right,20.0,19.998,16778.91
47345,PSS,WW,Brown,Right,20.0,20.002,16669.53
47345,PSS,WW,Brown,Right,20.0,20.005,16707.72
47345,PSS,EE,Brown,Right,20.0,20.006,16802.67
47345,PSS,EE,Brown,Right,20.0,20.0,16833.73
47345,PSS,WW,Brown,Right,20.0,20.003,16780.72
47345,PSS,WW,Brown,Right,20.0,19.997,16683.18
47345,PSS,EE,Brown,Right,20.0,20.003,16763.55
47345,PSS,EE,Brown,Right,20.0,20.001,16861.76
47345,PSS,WW,Brown,Right,20.0,20.001,16696.77
47345,PSS,WW,Brown,Right,20.0,20.002,16720.43
47345,PSS,EE,Brown,Right,20.0,19.999,16764.67
47345,PSS,EE,Brown,Right,20.0,20.002,16809.67
47345,PSS,WW,Brown,Right,20.0,20.0,16611.08
47345,PSS,WW,Brown,Right,20.0,19.999,16709.55
47345,PSS,EE,Brown,Right,20.0,20.0,16856.83
47345,PSS,EE,Brown,Right,20.0,19.999,16819.5
47345,PSS,WW,Brown,Right,20.0,20.0,16643.71
47345,PSS,WW,Brown,Right,20.0,19.999,16751.26
47345,PSS,EE,Brown,Right,20.0,19.997,16874.71
47345,PSS,EE,Brown,Right,20.0,20.004,16877.84
47345,PSS,WW,Brown,Right,20.0,20.0,16770.74
47345,PSS,WW,Brown,Right,20.0,19.998,16760.47
46232,PSP,EE,Brown,Right,20.0,20.06,17241.67
46232,PSP,EE,Brown,Right,20.0,20.058,17231.59
46232,PSP,WW,Brown,Right,20.0,20.003,17269.09
46232,PSP,WW,Brown,Right,20.0,20.003,17317.57
46232,PSP,EE,Brown,Right,20.0,20.01,17537.43
46232,PSP,EE,Brown,Right,20.0,19.999,17624.55
46232,PSP,WW,Brown,Right,20.0,19.992,17312.44
46232,PSP,WW,Brown,Right,20.0,20.004,17266.89
46232,PSP,EE,Brown,Right,20.0,20.113,17424.0
46232,PSP,EE,Brown,Right,20.0,20.114,17518.98
46232,PSP,WW,Brown,Right,20.0,20.019,17358.33
46232,PSP,WW,Brown,Right,20.0,20.016,17405.53
46232,PSP,EE,Brown,Right,20.0,20.173,17490.26
46232,PSP,EE,Brown,Right,20.0,20.157,17568.21
46232,PSP,WW,Brown,Right,20.0,20.022,17237.4
46232,PSP,WW,Brown,Right,20.0,20.037,17357.11
46232,PSP,EE,Brown,Right,20.0,20.0,17419.86
46232,PSP,EE,Brown,Right,20.0,20.0,18100.79
46232,PSP,WW,Brown,Right,20.0,20.007,17266.17
46232,PSP,WW,Brown,Right,20.0,20.007,17416.32
46232,PSP,EE,Brown,Right,20.0,20.053,17286.09
46232,PSP,EE,Brown,Right,20.0,20.053,17498.81
46232,PSP,WW,Brown,Right,20.0,20.031,17505.91
46232,PSP,WW,Brown,Right,20.0,20.034,17500.95
46232,PSP,EE,Brown,Right,20.0,20.036,17416.84
46232,PSP,EE,Brown,Right,20.0,20.036,17449.31
46232,PSP,WW,Brown,Right,20.0,20.03,17147.78
46232,PSP,WW,Brown,Right,20.0,20.03,17221.34
46232,PSP,EE,Brown,Right,20.0,20.063,17274.55
46232,PSP,EE,Brown,Right,20.0,20.063,17265.08
46232,PSP,WW,Brown,Right,20.0,20.042,17368.5
46232,PSP,WW,Brown,Right,20.0,20.038,17571.25
46811,PSP,EE,Brown,Right,20.0,19.994,18728.97
46811,PSP,EE,Brown,Right,20.0,19.999,18738.01
46811,PSP,WW,Brown,Right,20.0,20.033,18813.93
46811,PSP,WW,Brown,Right,20.0,20.154,18768.73
46811,PSP,EE,Brown,Right,20.0,20.135,17019.46
46811,PSP,EE,Brown,Right,20.0,20.119,16998.87
46811,PSP,WW,Brown,Right,20.0,20.001,17090.3
46811,PSP,WW,Brown,Right,20.0,20.005,16896.66
46811,PSP,EE,Brown,Right,20.0,20.017,16967.15
46811,PSP,EE,Brown,Right,20.0,20.01,17015.28
46811,PSP,WW,Brown,Right,20.0,19.999,17070.8
46811,PSP,WW,Brown,Right,20.0,20.008,17111.45
46811,PSP,EE,Brown,Right,20.0,20.004,16865.67
46811,PSP,EE,Brown,Right,20.0,20.005,16939.6
46811,PSP,WW,Brown,Right,20.0,20.002,16818.78
46811,PSP,WW,Brown,Right,20.0,19.999,16894.81
46811,PSP,EE,Brown,Right,20.0,20.009,16912.55
46811,PSP,EE,Brown,Right,20.0,20.013,16939.44
46811,PSP,WW,Brown,Right,20.0,20.01,16877.15
46811,PSP,WW,Brown,Right,20.0,20.009,16873.02
46811,PSP,EE,Brown,Right,20.0,20.035,18143.56
46811,PSP,EE,Brown,Right,20.0,20.034,18150.88
46811,PSP,WW,Brown,Right,20.0,20.097,18294.84
46811,PSP,WW,Brown,Right,20.0,20.096,17977.84
46811,PSP,EE,Brown,Right,20.0,20.056,16542.77
46811,PSP,EE,Brown,Right,20.0,20.059,16612.25
46811,PSP,WW,Brown,Right,20.0,20.06,16791.6
46811,PSP,WW,Brown,Right,20.0,20.06,16779.25
46811,PSP,EE,Brown,Right,20.0,20.143,16832.42
46811,PSP,EE,Brown,Right,20.0,20.147,16810.45
46811,PSP,WW,Brown,Right,20.0,20.137,16788.56
46811,PSP,WW,Brown,Right,20.0,20.138,16756.1
47350,2S,EE,HEPHY,Left,,,17727.56
47350,2S,EE,HEPHY,Left,,,17769.76
47350,2S,WW,HEPHY,Left,,,17785.34
47350,2S,WW,HEPHY,Left,,,17856.59
47345,PSS,EE,Brown,Right,20.0,20.003,16811.17
47345,PSS,EE,Brown,Right,20.0,20.005,16674.51
47345,PSS,WW,Brown,Right,20.0,20.007,16724.04
47345,PSS,WW,Brown,Right,20.0,19.998,16885.53
47345,PSS,EE,Brown,Right,20.0,20.015,16833.82
47345,PSS,EE,Brown,Right,20.0,20.014,16746.92
47345,PSS,WW,Brown,Right,20.0,20.001,16606.54
47345,PSS,WW,Brown,Right,20.0,20.002,16749.14
47346,PSS,EE,Brown,Right,20.0,19.993,16826.71
47346,PSS,EE,Brown,Right,20.0,20.003,16885.24
47346,PSS,WW,Brown,Right,20.0,19.999,16738.81
47346,PSS,WW,Brown,Right,20.0,20.004,16764.82
47346,PSS,EE,Brown,Right,20.0,20.002,16916.0
47346,PSS,EE,Brown,Right,20.0,20.006,16669.95
47346,PSS,WW,Brown,Right,20.0,20.001,16691.06
47346,PSS,WW,Brown,Right,20.0,20.001,16566.45
47346,PSS,EE,Brown,Right,20.0,20.004,16889.64
47346,PSS,EE,Brown,Right,20.0,20.0,16696.61
47346,PSS,WW,Brown,Right,20.0,19.996,16718.47
47346,PSS,WW,Brown,Right,20.0,20.001,16638.54
47346,PSS,EE,Brown,Right,20.0,20.004,16688.68
47346,PSS,EE,Brown,Right,20.0,20.004,16834.05
47346,PSS,WW,Brown,Right,20.0,20.005,16748.08
47346,PSS,WW,Brown,Right,20.0,20.001,16531.96
47346,PSS,EE,Brown,Right,20.0,19.997,16673.32
47346,PSS,EE,Brown,Right,20.0,20.001,16829.77
47346,PSS,WW,Brown,Right,20.0,20.005,16820.02
47346,PSS,WW,Brown,Right,20.0,20.002,16747.77
47346,PSS,EE,Brown,Right,20.0,19.997,16844.49
47346,PSS,EE,Brown,Right,20.0,19.997,17006.78
47346,PSS,WW,Brown,Right,20.0,19.999,16846.44
47346,PSS,WW,Brown,Right,20.0,20.0,16935.21
47346,PSS,EE,Brown,Right,20.0,20.002,16762.64
47346,PSS,EE,Brown,Right,20.0,20.009,16909.53
47346,PSS,WW,Brown,Right,20.0,19.999,16932.47
47346,PSS,WW,Brown,Right,20.0,20.003,16844.36
47346,PSS,EE,Brown,Right,20.0,20.007,16848.23
47346,PSS,EE,Brown,Right,20.0,20.005,17088.33
47346,PSS,WW,Brown,Right,20.0,20.006,16762.15
47346,PSS,WW,Brown,Right,20.0,20.007,16869.92
47347,PSS,EE,Brown,Right,20.0,20.0,16915.11
47347,PSS,EE,Brown,Right,20.0,19.996,16789.79
47347,PSS,WW,Brown,Right,20.0,20.004,16923.63
47347,PSS,WW,Brown,Right,20.0,20.006,16777.04
47347,PSS,EE,Brown,Right,20.0,20.013,17003.94
47347,PSS,EE,Brown,Right,20.0,20.004,16861.79
47347,PSS,WW,Brown,Right,20.0,20.001,16956.51
47347,PSS,WW,Brown,Right,20.0,20.007,16998.76
47347,PSS,EE,Brown,Right,20.0,20.007,16628.03
47347,PSS,EE,Brown,Right,20.0,20.009,16773.33
47347,PSS,WW,Brown,Right,20.0,20.0,16823.45
47347,PSS,WW,Brown,Right,20.0,20.0,16778.38
47347,PSS,EE,Brown,Right,20.0,20.002,16762.62
47347,PSS,EE,Brown,Right,20.0,20.002,16886.51
47347,PSS,WW,Brown,Right,20.0,20.004,16886.2
47347,PSS,WW,Brown,Right,20.0,20.001,16747.02
47347,PSS,EE,Brown,Right,20.0,19.996,16782.31
47347,PSS,EE,Brown,Right,20.0,19.996,16683.81
47347,PSS,WW,Brown,Right,20.0,20.001,16861.96
47347,PSS,WW,Brown,Right,20.0,20.013,16749.33
47347,PSS,EE,Brown,Right,20.0,20.0,16706.12
47347,PSS,EE,Brown,Right,20.0,20.007,16826.88
47347,PSS,WW,Brown,Right,20.0,19.999,16570.51
47347,PSS,WW,Brown,Right,20.0,20.001,16847.62
47347,PSS,EE,Brown,Right,20.0,20.01,16911.35
47347,PSS,EE,Brown,Right,20.0,20.005,16762.11
47347,PSS,WW,Brown,Right,20.0,20.001,16937.9
47347,PSS,WW,Brown,Right,20.0,19.999,16644.18
47347,PSS,EE,Brown,Right,20.0,20.009,16869.34
47347,PSS,EE,Brown,Right,20.0,20.009,16743.91
47347,PSS,WW,Brown,Right,20.0,20.002,16891.87
47347,PSS,WW,Brown,Right,20.0,20.003,16728.17
47350,2S,EE,HEPHY,Left,,,17513.86
47350,2S,EE,HEPHY,Left,,,17550.05
47350,2S,WW,HEPHY,Left,,,17558.22
47350,2S,WW,HEPHY,Left,,,17653.97
47350,2S,EE,HEPHY,Left,,,17535.88
47350,2S,EE,HEPHY,Left,,,17592.32
47350,2S,WW,HEPHY,Left,,,17505.89
47350,2S,WW,HEPHY,Left,,,17565.84
47350,2S,EE,HEPHY,Left,,,17602.5
47350,2S,EE,HEPHY,Left,,,17699.65
47350,2S,WW,HEPHY,Left,,,17633.15
47350,2S,WW,HEPHY,Left,,,17628.83
47350,2S,EE,HEPHY,Left,,,17659.49
47350,2S,EE,HEPHY,Left,,,17564.91
47350,2S,WW,HEPHY,Left,,,17494.23
47350,2S,WW,HEPHY,Left,,,17547.3
47350,2S,EE,HEPHY,Left,,,17376.78
47350,2S,EE,HEPHY,Left,,,17343.12
47350,2S,WW,HEPHY,Left,,,17288.55
47350,2S,WW,HEPHY,Left,,,17300.19
47350,2S,EE,HEPHY,Left,,,17433.83
47350,2S,EE,HEPHY,Left,,,17508.16
47350,2S,WW,HEPHY,Left,,,17304.17
47350,2S,WW,HEPHY,Left,,,17275.14
47350,2S,EE,HEPHY,Left,,,17313.3
47350,2S,EE,HEPHY,Left,,,17318.0
47350,2S,WW,HEPHY,Left,,,17217.14
47350,2S,WW,HEPHY,Left,,,17286.5
47351,2S,EE,HEPHY,Left,,,18389.05
47351,2S,EE,HEPHY,Left,,,18365.38
47351,2S,WW,HEPHY,Left,,,18138.57
47351,2S,WW,HEPHY,Left,,,18220.67
47351,2S,EE,HEPHY,Left,,,18294.61
47351,2S,EE,HEPHY,Left,,,18339.67
47351,2S,WW,HEPHY,Left,,,18320.71
47351,2S,WW,HEPHY,Left,,,18416.42
47351,2S,EE,HEPHY,Left,,,18271.82
47351,2S,EE,HEPHY,Left,,,18312.03
47351,2S,WW,HEPHY,Left,,,18341.09
47351,2S,WW,HEPHY,Left,,,18452.83
47351,2S,EE,HEPHY,Left,,,18963.14
47351,2S,EE,HEPHY,Left,,,18997.64
47351,2S,WW,HEPHY,Left,,,18842.85
47351,2S,WW,HEPHY,Left,,,18863.52
47351,2S,EE,HEPHY,Left,,,17757.49
47351,2S,EE,HEPHY,Left,,,17676.01
47351,2S,WW,HEPHY,Left,,,17857.84
47351,2S,WW,HEPHY,Left,,,17908.67
47351,2S,EE,HEPHY,Left,,,19491.66
47351,2S,EE,HEPHY,Left,,,19373.3
47351,2S,WW,HEPHY,Left,,,19438.36
47351,2S,WW,HEPHY,Left,,,19354.86
47351,2S,EE,HEPHY,Left,,,18849.61
47351,2S,EE,HEPHY,Left,,,18630.41
47351,2S,WW,HEPHY,Left,,,18556.91
47351,2S,WW,HEPHY,Left,,,18954.11
47351,2S,EE,HEPHY,Left,,,18315.71
47351,2S,EE,HEPHY,Left,,,18528.18
47351,2S,WW,HEPHY,Left,,,18456.4
47351,2S,WW,HEPHY,Left,,,18452.91
47352,2S,EE,HEPHY,Left,,,18048.77
47352,2S,EE,HEPHY,Left,,,18027.86
47352,2S,WW,HEPHY,Left,,,18076.43
47352,2S,WW,HEPHY,Left,,,18161.58
47352,2S,EE,HEPHY,Left,,,17687.5
47352,2S,EE,HEPHY,Left,,,17572.92
47352,2S,WW,HEPHY,Left,,,17585.08
47352,2S,WW,HEPHY,Left,,,17753.76
47352,2S,EE,HEPHY,Left,,,17301.59
47352,2S,EE,HEPHY,Left,,,17168.27
47352,2S,WW,HEPHY,Left,,,17259.15
47352,2S,WW,HEPHY,Left,,,17303.4
47352,2S,WW,HEPHY,Left,,,25049.62
47352,2S,WW,HEPHY,Left,,,13873.85
47352,2S,EE,HEPHY,Left,,,17209.44
47352,2S,EE,HEPHY,Left,,,17274.72
47352,2S,WW,HEPHY,Left,,,17102.82
47352,2S,WW,HEPHY,Left,,,17053.27
47352,2S,EE,HEPHY,Left,,,17263.51
47352,2S,EE,HEPHY,Left,,,17351.12
47352,2S,WW,HEPHY,Left,,,17181.89
47352,2S,WW,HEPHY,Left,,,17150.94
47352,2S,EE,HEPHY,Left,,,17229.4
47352,2S,EE,HEPHY,Left,,,17235.94
47352,2S,WW,HEPHY,Left,,,17317.15
47352,2S,WW,HEPHY,Left,,,17111.01
47352,2S,EE,HEPHY,Left,,,17101.39
47352,2S,EE,HEPHY,Left,,,17131.89
47352,2S,WW,HEPHY,Left,,,17291.5
47352,2S,WW,HEPHY,Left,,,17268.22
47353,2S,EE,HEPHY,Left,,,17171.53
47353,2S,EE,HEPHY,Left,,,19464.34
47353,2S,WW,HEPHY,Left,,,17252.13
47353,2S,WW,HEPHY,Left,,,17182.57
47353,2S,EE,HEPHY,Left,,,17200.56
47353,2S,EE,HEPHY,Left,,,17227.24
47353,2S,WW,HEPHY,Left,,,17090.77
47353,2S,WW,HEPHY,Left,,,17220.74
47353,2S,EE,HEPHY,Left,,,17154.73
47353,2S,EE,HEPHY,Left,,,17090.74
47353,2S,WW,HEPHY,Left,,,17107.12
47353,2S,WW,HEPHY,Left,,,17148.5
47353,2S,EE,HEPHY,Left,,,16972.81
47353,2S,EE,HEPHY,Left,,,16959.05
47353,2S,WW,HEPHY,Left,,,17077.9
47353,2S,WW,HEPHY,Left,,,17144.92
47353,2S,EE,HEPHY,Left,,,16977.29
47353,2S,EE,HEPHY,Left,,,17017.43
47353,2S,WW,HEPHY,Left,,,17099.08
47353,2S,WW,HEPHY,Left,,,17203.11
47353,2S,EE,HEPHY,Left,,,17014.47
47353,2S,EE,HEPHY,Left,,,17101.04
47353,2S,WW,HEPHY,Left,,,17075.48
47353,2S,WW,HEPHY,Left,,,14733.19
47353,2S,EE,HEPHY,Left,,,17244.64
47353,2S,EE,HEPHY,Left,,,17226.38
47353,2S,WW,HEPHY,Left,,,17240.8
47353,2S,WW,HEPHY,Left,,,17140.72
47353,2S,EE,HEPHY,Left,,,17097.37
47353,2S,EE,HEPHY,Left,,,17176.93
47353,2S,WW,HEPHY,Left,,,17226.87
47353,2S,WW,HEPHY,Left,,,17216.05
47354,2S,EE,HEPHY,Left,,,17278.03
47354,2S,EE,HEPHY,Left,,,17280.43
47354,2S,WW,HEPHY,Left,,,17315.89
47354,2S,WW,HEPHY,Left,,,17257.38
47354,2S,EE,HEPHY,Left,,,17063.61
47354,2S,EE,HEPHY,Left,,,17030.12
47354,2S,WW,HEPHY,Left,,,17100.13
47354,2S,WW,HEPHY,Left,,,17185.63
47354,2S,EE,HEPHY,Left,,,17264.37
47354,2S,EE,HEPHY,Left,,,17294.06
47354,2S,WW,HEPHY,Left,,,17001.93
47354,2S,WW,HEPHY,Left,,,16949.13
47354,2S,EE,HEPHY,Left,,,17047.58
47354,2S,EE,HEPHY,Left,,,17060.7
47354,2S,WW,HEPHY,Left,,,17055.51
47354,2S,WW,HEPHY,Left,,,17027.58
47354,2S,EE,HEPHY,Left,,,17191.23
47354,2S,EE,HEPHY,Left,,,17132.37
47354,2S,WW,HEPHY,Left,,,17102.81
47354,2S,WW,HEPHY,Left,,,17139.34
47354,2S,EE,HEPHY,Left,,,17153.14
47354,2S,EE,HEPHY,Left,,,17194.24
47354,2S,WW,HEPHY,Left,,,17227.71
47354,2S,WW,HEPHY,Left,,,17205.32
47354,2S,EE,HEPHY,Left,,,17122.27
47354,2S,EE,HEPHY,Left,,,17049.69
47354,2S,WW,HEPHY,Left,,,17029.26
47354,2S,WW,HEPHY,Left,,,17142.67
47354,2S,EE,HEPHY,Left,,,17134.22
47354,2S,EE,HEPHY,Left,,,17076.96
47354,2S,WW,HEPHY,Left,,,16982.95
47354,2S,WW,HEPHY,Left,,,16995.16
47355,2S,EE,HEPHY,Left,,,17076.69
47355,2S,EE,HEPHY,Left,,,16993.19
47355,2S,WW,HEPHY,Left,,,17103.27
47355,2S,WW,HEPHY,Left,,,17251.31
47355,2S,EE,HEPHY,Left,,,17132.29
47355,2S,EE,HEPHY,Left,,,16788.73
47355,2S,WW,HEPHY,Left,,,17234.74
47355,2S,WW,HEPHY,Left,,,17354.62
47355,2S,EE,HEPHY,Left,,,18475.51
47355,2S,EE,HEPHY,Left,,,17044.93
47355,2S,WW,HEPHY,Left,,,17042.22
47355,2S,WW,HEPHY,Left,,,17087.54
47355,2S,EE,HEPHY,Left,,,17319.17
47355,2S,EE,HEPHY,Left,,,17291.03
47355,2S,WW,HEPHY,Left,,,17073.02
47355,2S,WW,HEPHY,Left,,,17134.41
47355,2S,EE,HEPHY,Left,,,16983.44
47355,2S,EE,HEPHY,Left,,,16994.1
47355,2S,WW,HEPHY,Left,,,16911.9
47355,2S,WW,HEPHY,Left,,,16807.12
47355,2S,EE,HEPHY,Left,,,17617.78
47355,2S,EE,HEPHY,Left,,,17644.47
47355,2S,WW,HEPHY,Left,,,17645.19
47355,2S,WW,HEPHY,Left,,,17570.88
47355,2S,EE,HEPHY,Left,,,18689.22
47355,2S,EE,HEPHY,Left,,,18735.64
47355,2S,WW,HEPHY,Left,,,18677.98
47355,2S,WW,HEPHY,Left,,,18664.91
47355,2S,EE,HEPHY,Left,,,17504.02
47355,2S,EE,HEPHY,Left,,,17439.61
47355,2S,WW,HEPHY,Left,,,17599.03
47355,2S,WW,HEPHY,Left,,,17485.95
47356,2S,EE,Demokritos,Left,25.6,25.6,21490.0
47356,2S,EE,Demokritos,Left,25.6,25.6,21200.0
47356,2S,WW,Demokritos,Left,26.4,26.4,21230.0
47356,2S,WW,Demokritos,Left,26.3,26.3,21110.0
47356,2S,EE,Demokritos,Left,24.5,24.5,19410.0
47356,2S,EE,Demokritos,Left,24.5,24.5,19470.0
47356,2S,WW,Demokritos,Left,24.1,24.1,19590.0
47356,2S,WW,Demokritos,Left,24.1,24.1,19400.0
47356,2S,EE,Demokritos,Left,27.4,27.4,19810.0
47356,2S,EE,Demokritos,Left,27.4,27.4,19780.0
47356,2S,WW,Demokritos,Left,27.2,27.2,19860.0
47356,2S,WW,Demokritos,Left,27.2,27.2,20060.0
47356,2S,EE,Demokritos,Left,23.8,23.8,19810.0
47356,2S,EE,Demokritos,Left,23.8,23.8,19870.0
47356,2S,WW,Demokritos,Left,26.1,26.1,20120.0
47356,2S,WW,Demokritos,Left,26.1,26.1,20210.0
47356,2S,EE,Demokritos,Left,26.8,26.8,20250.0
47356,2S,EE,Demokritos,Left,26.7,26.7,20240.0
47356,2S,WW,Demokritos,Left,26.0,26.0,20260.0
47356,2S,WW,Demokritos,Left,26.0,26.0,20160.0
47356,2S,EE,Demokritos,Left,25.0,25.0,19630.0
47356,2S,EE,Demokritos,Left,25.0,25.0,19670.0
47356,2S,WW,Demokritos,Left,24.5,24.5,19490.0
47356,2S,WW,Demokritos,Left,24.5,24.5,19500.0
47357,2S,EE,Demokritos,Left,23.6,23.6,19660.0
47357,2S,EE,Demokritos,Left,23.6,23.6,19360.0
47357,2S,WW,Demokritos,Left,23.5,23.5,19480.0
47357,2S,WW,Demokritos,Left,23.5,23.5,19270.0
47357,2S,EE,Demokritos,Left,22.7,22.7,19350.0
47357,2S,EE,Demokritos,Left,22.7,22.7,19170.0
47357,2S,WW,Demokritos,Left,22.7,22.7,19510.0
47357,2S,WW,Demokritos,Left,22.7,22.7,19210.0
47357,2S,EE,Demokritos,Left,26.6,26.6,19850.0
47357,2S,EE,Demokritos,Left,26.6,26.6,19940.0
47357,2S,WW,Demokritos,Left,25.5,25.5,19950.0
47357,2S,WW,Demokritos,Left,25.5,25.5,20140.0
47357,2S,EE,Demokritos,Left,22.7,22.7,19180.0
47357,2S,EE,Demokritos,Left,22.7,22.7,19130.0
47357,2S,WW,Demokritos,Left,29.2,29.2,20240.0
47357,2S,WW,Demokritos,Left,29.2,29.2,20320.0
47357,2S,EE,Demokritos,Left,24.3,24.3,19930.0
47357,2S,EE,Demokritos,Left,24.3,24.3,20030.0
47357,2S,WW,Demokritos,Left,23.4,23.4,19620.0
47357,2S,WW,Demokritos,Left,23.4,23.4,19720.0
47357,2S,EE,Demokritos,Left,22.8,22.8,19490.0
47357,2S,EE,Demokritos,Left,22.8,22.8,19340.0
47357,2S,WW,Demokritos,Left,22.8,22.8,19470.0
47357,2S,WW,Demokritos,Left,22.8,22.8,19580.0
47358,2S,EE,Demokritos,Left,24.5,24.5,19890.0
47358,2S,EE,Demokritos,Left,24.5,24.5,19960.0
47358,2S,WW,Demokritos,Left,24.0,24.0,19900.0
47358,2S,WW,Demokritos,Left,24.0,24.0,19830.0
47358,2S,EE,Demokritos,Left,24.1,24.1,20600.0
47358,2S,EE,Demokritos,Left,24.1,24.1,20440.0
47358,2S,WW,Demokritos,Left,23.8,23.8,20680.0
47358,2S,WW,Demokritos,Left,23.8,23.8,20510.0
47358,2S,EE,Demokritos,Left,23.6,23.6,18770.0
47358,2S,EE,Demokritos,Left,23.6,23.6,18700.0
47358,2S,WW,Demokritos,Left,23.4,23.4,18940.0
47358,2S,WW,Demokritos,Left,23.4,23.4,18980.0
47358,2S,EE,Demokritos,Left,23.9,23.9,18880.0
47358,2S,EE,Demokritos,Left,23.9,23.9,19000.0
47358,2S,WW,Demokritos,Left,23.8,23.8,19090.0
47358,2S,WW,Demokritos,Left,23.8,23.8,19260.0
47358,2S,EE,Demokritos,Left,23.7,23.7,19320.0
47358,2S,EE,Demokritos,Left,23.7,23.7,19140.0
47358,2S,WW,Demokritos,Left,23.6,23.6,18930.0
47358,2S,WW,Demokritos,Left,23.6,23.6,19010.0
47358,2S,EE,Demokritos,Left,26.1,26.1,19230.0
47358,2S,EE,Demokritos,Left,26.2,26.2,19380.0
47358,2S,WW,Demokritos,Left,25.2,25.2,19470.0
47358,2S,WW,Demokritos,Left,25.2,25.2,19410.0
47359,2S,EE,Demokritos,Left,28.5,28.5,19650.0
47359,2S,EE,Demokritos,Left,28.5,28.5,19870.0
47359,2S,WW,Demokritos,Left,27.3,27.3,19790.0
47359,2S,WW,Demokritos,Left,27.3,27.3,19770.0
47359,2S,EE,Demokritos,Left,26.3,26.3,19640.0
47359,2S,EE,Demokritos,Left,26.3,26.3,19810.0
47359,2S,WW,Demokritos,Left,25.7,25.7,19570.0
47359,2S,WW,Demokritos,Left,25.8,25.8,19690.0
47359,2S,EE,Demokritos,Left,24.7,24.7,19440.0
47359,2S,EE,Demokritos,Left,24.7,24.7,19570.0
47359,2S,WW,Demokritos,Left,24.2,24.2,19460.0
47359,2S,WW,Demokritos,Left,24.1,24.1,19140.0
47359,2S,EE,Demokritos,Left,23.6,23.6,19480.0
47359,2S,EE,Demokritos,Left,23.6,23.6,19460.0
47359,2S,WW,Demokritos,Left,19.6,19.6,18360.0
47359,2S,WW,Demokritos,Left,19.6,19.6,18470.0
47359,2S,EE,Demokritos,Left,20.6,20.6,18290.0
47359,2S,EE,Demokritos,Left,20.6,20.6,18450.0
47359,2S,WW,Demokritos,Left,21.2,21.2,18580.0
47359,2S,WW,Demokritos,Left,21.1,21.1,18460.0
47359,2S,EE,Demokritos,Left,21.5,21.5,18410.0
47359,2S,EE,Demokritos,Left,21.5,21.5,18450.0
47359,2S,WW,Demokritos,Left,21.7,21.7,18830.0
47359,2S,WW,Demokritos,Left,21.7,21.7,18720.0
47360,2S,EE,Demokritos,Left,27.8,27.8,19580.0
47360,2S,EE,Demokritos,Left,27.8,27.8,19790.0
47360,2S,WW,Demokritos,Left,26.0,26.0,19380.0
47360,2S,WW,Demokritos,Left,26.0,26.0,19320.0
47360,2S,EE,Demokritos,Left,25.2,25.2,19460.0
47360,2S,EE,Demokritos,Left,25.2,25.2,19800.0
47360,2S,WW,Demokritos,Left,24.5,24.5,19490.0
47360,2S,WW,Demokritos,Left,24.5,24.5,19270.0
47360,2S,EE,Demokritos,Left,22.7,22.7,19100.0
47360,2S,EE,Demokritos,Left,22.7,22.7,19080.0
47360,2S,WW,Demokritos,Left,25.6,25.6,19140.0
47360,2S,WW,Demokritos,Left,25.6,25.6,19130.0
47360,2S,EE,Demokritos,Left,23.4,23.4,19550.0
47360,2S,EE,Demokritos,Left,23.4,23.4,19290.0
47360,2S,WW,Demokritos,Left,22.9,22.9,18800.0
47360,2S,WW,Demokritos,Left,22.9,22.9,18730.0
47360,2S,EE,Demokritos,Left,24.3,24.3,19290.0
47360,2S,EE,Demokritos,Left,24.3,24.3,19460.0
47360,2S,WW,Demokritos,Left,23.2,23.2,18870.0
47360,2S,WW,Demokritos,Left,23.2,23.2,18840.0
47360,2S,EE,Demokritos,Left,22.9,22.9,18630.0
47360,2S,EE,Demokritos,Left,22.9,22.9,18620.0
47360,2S,WW,Demokritos,Left,22.8,22.8,18820.0
